gene,ensembl_gene_id,log2FoldChange,padj
Gm42420,ENSMUSG00000107071,1.31399458134217,0.556997933245726
Gm28800,ENSMUSG00000099760,-0.281173485603662,0.557369613605159
Mrps17,ENSMUSG00000034211,0.112478386066102,0.557387797659884
2500004C02Rik,ENSMUSG00000073236,0.238055116110641,0.557387797659884
Gm16364,ENSMUSG00000087014,-0.666538892273294,0.557387797659884
Fastkd2,ENSMUSG00000025962,-0.157499198705251,0.557594733807775
Gm14760,ENSMUSG00000081221,-0.618170045522869,0.557640793751667
Gm16596,ENSMUSG00000097788,0.388837265559982,0.557640793751667
Gm37789,ENSMUSG00000102325,-0.449661328228739,0.557640793751667
Ipo9,ENSMUSG00000041879,0.0658535019741857,0.557744594550782
5330439K02Rik,ENSMUSG00000097827,-0.977946723695521,0.558021524284098
Mtrex,ENSMUSG00000016018,-0.0890283318112815,0.55802406541071
Frs3os,ENSMUSG00000086930,0.742370924949507,0.558059464970478
Flii,ENSMUSG00000002812,0.0872781378966021,0.55808703133993
Gm9801,ENSMUSG00000045813,-0.631634114078252,0.55808703133993
Tm4sf4,ENSMUSG00000027801,-1.66676889808759,0.558090605467606
Efnb2,ENSMUSG00000001300,-0.143447527909561,0.558119369297092
Scin,ENSMUSG00000002565,-0.646594094424313,0.558119369297092
Upf2,ENSMUSG00000043241,0.0706096339346868,0.558119369297092
D230022J07Rik,ENSMUSG00000087176,-1.48858237311495,0.558119369297092
Gm8513,ENSMUSG00000098136,2.20206380892173,0.558119369297092
Gm38025,ENSMUSG00000103998,-0.258399965347788,0.558119369297092
Npm3,ENSMUSG00000056209,0.536229444003264,0.558284873190316
Myt1,ENSMUSG00000010505,0.14459092280599,0.558698228380782
Neurod6,ENSMUSG00000037984,-0.522279551062118,0.558698228380782
Tspan12,ENSMUSG00000029669,-0.27569984544978,0.558728412933614
Rabl6,ENSMUSG00000015087,0.0839853614970492,0.558732292168641
Klhl33,ENSMUSG00000090799,-0.492162584465239,0.558732292168641
Scarna13,ENSMUSG00000088789,-1.10342358568567,0.55876876509065
Zfp273,ENSMUSG00000030446,0.145658354273805,0.558965116006725
Gm13436,ENSMUSG00000083716,0.830245950538552,0.559333445224509
Matk,ENSMUSG00000004933,0.167070458584884,0.559525231327737
Pias4,ENSMUSG00000004934,-0.202365510635488,0.559525231327737
Gm26920,ENSMUSG00000058447,1.45925863865077,0.559525231327737
Bcas1os1,ENSMUSG00000086970,-1.21843771546001,0.559525231327737
8030442B05Rik,ENSMUSG00000102674,-1.2512289938286,0.55958420407232
Mfap5,ENSMUSG00000030116,-1.17158179425622,0.559687035814113
Synpo,ENSMUSG00000043079,-0.103146964362376,0.559687035814113
Glra3,ENSMUSG00000038257,-0.258881546563476,0.55982715900124
Gm12592,ENSMUSG00000053263,-0.581472570302181,0.55982715900124
Rin1,ENSMUSG00000024883,-0.546317850934292,0.559910531287311
Slc5a6,ENSMUSG00000006641,0.223347532741172,0.559982864470738
Adrb2,ENSMUSG00000045730,1.11346254393518,0.559982864470738
Pkd2l2,ENSMUSG00000014503,0.247899153350919,0.560097084591076
Gm9358,ENSMUSG00000098199,0.624498203309458,0.560183025397114
Gm37310,ENSMUSG00000103047,-0.909107627733586,0.560183805021891
Gm43267,ENSMUSG00000104662,-0.78816268102788,0.560183805021891
Fam102b,ENSMUSG00000040339,0.0901112332476201,0.560209045490373
Ccl17,ENSMUSG00000031780,0.507168608987334,0.560210596691707
B230369F24Rik,ENSMUSG00000086350,0.292867507268733,0.560210596691707
Btnl10,ENSMUSG00000020490,0.303016086631818,0.560277708095565
Gm20691,ENSMUSG00000093505,0.816036059355113,0.560320876387725
"",ENSMUSG00000097526,-1.13342918989023,0.560360328822251
Gm43852,ENSMUSG00000106680,0.412247667376945,0.560591701587351
B230217O12Rik,ENSMUSG00000097785,0.204128184850264,0.56094560920443
Pik3r2,ENSMUSG00000031834,0.201193305353641,0.561179987846031
Zfp958,ENSMUSG00000058748,0.142053674849135,0.561350292452495
Prss41,ENSMUSG00000024114,1.13384756173661,0.561484674554436
Creb3l4,ENSMUSG00000027938,-1.51176410033211,0.561484674554436
Piwil4,ENSMUSG00000036912,1.00017668870153,0.561484674554436
Pir,ENSMUSG00000031379,0.479358770687647,0.561570950588702
Gm13982,ENSMUSG00000085681,-0.581169015264453,0.56161638575231
Bmp3,ENSMUSG00000029335,-0.18358141885289,0.56197312492541
Ilf2,ENSMUSG00000001016,-0.0816799687611197,0.562006371119113
Dennd1a,ENSMUSG00000035392,-0.113020546493139,0.562107063552345
Gm26741,ENSMUSG00000097704,-0.623185775201242,0.562242592250577
Mfap2,ENSMUSG00000060572,0.554135517929141,0.562365770966042
A230083N12Rik,ENSMUSG00000085482,-0.600695854849428,0.562462043859021
Ric8a,ENSMUSG00000025485,0.151663355620771,0.562619783423818
Krt42,ENSMUSG00000053654,2.30890185923509,0.562647444281508
Gm5388,ENSMUSG00000081350,1.19040927948449,0.562647444281508
Kiss1r,ENSMUSG00000035773,0.424507384386768,0.563052936941737
Spsb4,ENSMUSG00000046997,0.254848236353908,0.563052936941737
Adamtsl3,ENSMUSG00000070469,0.61181795352293,0.563052936941737
D730003I15Rik,ENSMUSG00000073478,0.281789505367377,0.563070388821161
Gm26472,ENSMUSG00000080410,-2.24772789204543,0.563070388821161
A730060N03Rik,ENSMUSG00000092375,0.709564776195177,0.563230764793269
Ctsa,ENSMUSG00000017760,0.404342778022969,0.563388736692811
D330050G23Rik,ENSMUSG00000085316,-0.251773548304732,0.563388736692811
Col15a1,ENSMUSG00000028339,-0.664460075148534,0.56342858823661
Xkr6,ENSMUSG00000035067,-0.351735605073547,0.56342858823661
Csde1,ENSMUSG00000068823,-0.0638484072150527,0.56342858823661
Colca2,ENSMUSG00000079559,-0.834340732213801,0.56342858823661
Gm43328,ENSMUSG00000105677,-0.603585130629473,0.56342858823661
4930544I03Rik,ENSMUSG00000097071,-0.505070980308159,0.563643381467531
Gm42571,ENSMUSG00000107109,-1.47977865806148,0.56370595018779
Gm29443,ENSMUSG00000100583,-0.722197342392883,0.563798870500756
Sulf2,ENSMUSG00000006800,0.140340522370062,0.56389034323988
Spns3,ENSMUSG00000020798,-1.10779158509261,0.56389034323988
Wdr11,ENSMUSG00000042055,0.124910019871613,0.56389034323988
Rpl6l,ENSMUSG00000091086,1.16728475516959,0.56389034323988
Gm19918,ENSMUSG00000102961,-0.233620651040322,0.56389034323988
Gm42686,ENSMUSG00000104535,-0.552062580520368,0.56389034323988
Rnf5,ENSMUSG00000015478,0.106380622892014,0.563940971848462
Gm43699,ENSMUSG00000107244,1.74595993359644,0.563956674110043
March10,ENSMUSG00000078627,0.511149622911401,0.564118824386208
Gm17035,ENSMUSG00000091479,0.461689034153854,0.564290767487818
Zcchc18,ENSMUSG00000031428,0.0785165143828645,0.564317722272164
Gm5944,ENSMUSG00000081034,-2.16104388122694,0.564372681281686
Gm42887,ENSMUSG00000106986,-0.187489901891902,0.564425391097064
"",ENSMUSG00000103861,-1.18556094267178,0.564719997682481
"",ENSMUSG00000106997,-0.886903983081073,0.564793965070448
Nat8f2,ENSMUSG00000033634,1.17726845522681,0.564833133090389
Pf4,ENSMUSG00000029373,-1.07485402633598,0.564926138163712
Ccnjl,ENSMUSG00000044707,0.464757805456411,0.564926138163712
Tmem131,ENSMUSG00000026116,0.131771726702273,0.564939386521685
Slc17a6,ENSMUSG00000030500,-0.109937936952069,0.564977753961404
C330002G04Rik,ENSMUSG00000097930,-1.01586007708025,0.565113161122923
Syn1,ENSMUSG00000037217,-0.0743170321911352,0.565142613756344
Myh4,ENSMUSG00000057003,-1.06301691301523,0.565142613756344
Tpm3-rs7,ENSMUSG00000058126,1.51002792287763,0.565142613756344
Smc2os,ENSMUSG00000085763,-1.51417703789494,0.565222385950451
Rnu3b1,ENSMUSG00000098943,-0.464264490716637,0.565353770993256
Rpl15-ps2,ENSMUSG00000098915,-1.26971201748902,0.565530099323874
Rprml,ENSMUSG00000046215,-0.621130471685159,0.565643021294062
Dis3,ENSMUSG00000033166,0.230348810847603,0.565719921642537
Cnep1r1,ENSMUSG00000036810,0.0964608020912453,0.565719921642537
Slc16a8,ENSMUSG00000032988,-1.30016609941431,0.565810303182953
Catsper2,ENSMUSG00000033486,0.313536032451411,0.565831325415513
Tex261,ENSMUSG00000014748,0.125370013881438,0.566051522417492
Cchcr1,ENSMUSG00000040312,-0.54063369424881,0.56645776131666
Gm42437,ENSMUSG00000105674,-2.12083103044875,0.566785956358089
Gm27217,ENSMUSG00000098552,1.12433896903945,0.566891896053319
Spib,ENSMUSG00000008193,-0.807218987882085,0.566899518485124
Gm42982,ENSMUSG00000105503,-2.17049400802607,0.566899518485124
Azgp1,ENSMUSG00000037053,1.35983482950119,0.56700707689838
Gm12784,ENSMUSG00000086631,1.38698553725551,0.56708608057329
4930581F22Rik,ENSMUSG00000070315,-0.381316244220869,0.567173403689442
Fgf18,ENSMUSG00000057967,-0.341929939944453,0.567327225520901
Gm37091,ENSMUSG00000103182,0.337663565978657,0.567430564038548
Ubap1,ENSMUSG00000028437,0.091490592835224,0.567464932173458
5033430I15Rik,ENSMUSG00000038152,-0.534305790826671,0.567470563624354
"",ENSMUSG00000097026,0.371489452178326,0.567708591018451
D830039M14Rik,ENSMUSG00000043126,1.09070433062764,0.567890060215095
Mir3070b,ENSMUSG00000094952,-1.55782550223989,0.567890060215095
Actr8,ENSMUSG00000015971,0.134534369216125,0.567983285352262
Gm8750,ENSMUSG00000092560,-1.60988557138286,0.568076103089318
Gpr84,ENSMUSG00000063234,-1.12162410185792,0.568264910756957
Gm20537,ENSMUSG00000092541,0.280143706535176,0.568401875398527
Gm37756,ENSMUSG00000103380,-1.4316425776879,0.568401875398527
Gprc5c,ENSMUSG00000051043,-0.609099889922718,0.568507827796391
Lrmda,ENSMUSG00000063458,0.634436214559432,0.568575768624616
Fem1al,ENSMUSG00000078157,-0.726574151052967,0.568716911583086
6530409C15Rik,ENSMUSG00000043340,-0.619340523769539,0.568772680844162
Gm42659,ENSMUSG00000105655,-0.689053872630541,0.568772680844162
Zfp947,ENSMUSG00000063383,0.192331311525228,0.568851332453484
Rad54b,ENSMUSG00000078773,0.85863190161995,0.568888953034056
Dync1i1,ENSMUSG00000029757,0.11516296778206,0.568928002054017
Arid5b,ENSMUSG00000019947,-0.110173266571018,0.568971258739957
Mx1,ENSMUSG00000000386,-0.924853987000435,0.568971920178404
Cpvl,ENSMUSG00000052955,-2.14818216082809,0.568971920178404
Khdrbs1,ENSMUSG00000028790,-0.0835614786189515,0.568998912433812
Mbd5,ENSMUSG00000036792,0.0776387188745128,0.569102073117496
Gm37552,ENSMUSG00000102941,-2.0343586562668,0.569239583438125
Zswim4,ENSMUSG00000035671,0.164977698775057,0.569250057353623
Gm12120,ENSMUSG00000087328,2.22932366984109,0.569250057353623
Dph2,ENSMUSG00000028540,0.348601246237874,0.569273895098113
Xpnpep3,ENSMUSG00000022401,0.0837614037431916,0.569344492434026
Aoc1,ENSMUSG00000029811,-1.5438580221936,0.569344492434026
1700028P14Rik,ENSMUSG00000033053,-0.81922800906554,0.569344492434026
Xpot,ENSMUSG00000034667,0.114242225472212,0.569344492434026
Lncpint,ENSMUSG00000044471,-0.519884966706719,0.569344492434026
Kcng3,ENSMUSG00000045053,-0.48922043881296,0.569344492434026
Gm17251,ENSMUSG00000090952,0.286304786557846,0.569344492434026
"",ENSMUSG00000084894,-2.49854290148594,0.569662347560215
Tdp1,ENSMUSG00000021177,-0.203159442795535,0.569695809361038
Crb2,ENSMUSG00000035403,-0.773728218396223,0.569695809361038
Gm37234,ENSMUSG00000102330,-0.418113643918657,0.569695809361038
Med7,ENSMUSG00000020397,0.162518187153755,0.569722114165227
Fev,ENSMUSG00000055197,-1.54141745741931,0.569785909375102
Gm37598,ENSMUSG00000102749,-1.17398667562655,0.56992403061873
Tlr9,ENSMUSG00000045322,0.672287708903083,0.57009392314921
Atl2,ENSMUSG00000059811,-0.115248839097629,0.570128853780693
Gm42657,ENSMUSG00000107004,3.00621283706136,0.570128853780693
Dgkeos,ENSMUSG00000063109,-0.854357889837473,0.57018520913354
Gm27353,ENSMUSG00000098589,-1.64623538489595,0.57018520913354
Pex19,ENSMUSG00000003464,-0.109923013621474,0.570224404955768
Csad,ENSMUSG00000023044,0.270301281043398,0.570224404955768
Nhej1,ENSMUSG00000026162,-0.518169849781614,0.570228077452019
Zfp975,ENSMUSG00000069727,-0.245084576715308,0.570228077452019
Gm27392,ENSMUSG00000098852,0.82664776459752,0.570475967191228
Sspn,ENSMUSG00000030255,-0.24944118360932,0.570527311663089
Zfp300,ENSMUSG00000031079,-0.294884609171025,0.570527311663089
4930422M22Rik,ENSMUSG00000100281,-1.01142682123224,0.570527311663089
Crip1,ENSMUSG00000006360,-0.70476579652511,0.570548158997571
Psg29,ENSMUSG00000023159,-1.13507747827411,0.570548158997571
Gm19461,ENSMUSG00000101693,0.771306433659563,0.570548158997571
Hnrnph1,ENSMUSG00000007850,-0.091180798633352,0.57087977542243
2900042K21Rik,ENSMUSG00000103669,-0.692432394486255,0.57087977542243
Oca2,ENSMUSG00000030450,1.82818128077717,0.570911062792382
Zfand6,ENSMUSG00000030629,-0.186493590444167,0.570911062792382
Ybey,ENSMUSG00000033126,-0.24711857289809,0.570911062792382
Cd200r1,ENSMUSG00000022667,1.94058899279416,0.571007757562572
Slc52a3,ENSMUSG00000027463,1.59014714503189,0.571104826816442
Hrc,ENSMUSG00000038239,-2.18978662879285,0.571104826816442
Ccdc54,ENSMUSG00000050685,2.99837924900375,0.571104826816442
Ssxb3,ENSMUSG00000079701,2.99837924900375,0.571104826816442
Gm3468,ENSMUSG00000094634,-0.543200300605336,0.571104826816442
Gm8281,ENSMUSG00000095681,0.36599939568022,0.571104826816442
Gm10032,ENSMUSG00000057913,0.590674237336699,0.571203057516364
Gm37167,ENSMUSG00000102467,-2.64775417067644,0.571203057516364
Gm43834,ENSMUSG00000104801,-0.842261225098918,0.571203057516364
Gm19927,ENSMUSG00000101846,2.48685556871118,0.571228450809947
Masp2,ENSMUSG00000028979,0.807982855077373,0.571369451925671
Cep44,ENSMUSG00000038215,-0.364058433941674,0.571369451925671
Gm6313,ENSMUSG00000070995,-0.552916027660457,0.571760100200386
Wdr73,ENSMUSG00000025722,0.211760447153059,0.571804516657205
Zfp41,ENSMUSG00000047003,-0.221182683148186,0.571946413528063
0610009L18Rik,ENSMUSG00000043644,0.451322137158594,0.572247653799119
Gm26254,ENSMUSG00000084440,-2.16310204122141,0.572247653799119
Gm37063,ENSMUSG00000103805,-1.38431218468391,0.572247653799119
3830406C13Rik,ENSMUSG00000033111,0.142665179113381,0.572333605350744
9530036M11Rik,ENSMUSG00000087670,-1.1994941357221,0.572606703128438
Dlec1,ENSMUSG00000038060,0.344780632263474,0.572647931496517
Mir3082,ENSMUSG00000093076,1.88638970975522,0.572732197868882
Gm24557,ENSMUSG00000077884,-1.05028987858079,0.57278558548291
Gm26167,ENSMUSG00000089048,-1.61235559753165,0.57278558548291
Sqle,ENSMUSG00000022351,0.104082667181106,0.572803302644608
Ghrl,ENSMUSG00000064177,0.824479187150236,0.572803302644608
Gm14373,ENSMUSG00000081232,-1.45617204360596,0.572803302644608
Ubald2,ENSMUSG00000050628,0.276457856946359,0.5729720139656
Tnn,ENSMUSG00000026725,1.54290767624084,0.572976051720724
Hnrnpa2b1,ENSMUSG00000004980,0.0655680302595384,0.573081135439514
1700066B19Rik,ENSMUSG00000073598,0.821816073498965,0.573081135439514
Lrrtm3,ENSMUSG00000042846,-0.166084477615863,0.57309255508322
Tmem232,ENSMUSG00000045036,-0.624282612494773,0.573135004813695
Gm26685,ENSMUSG00000097281,-0.616752055072674,0.573135004813695
Letm2,ENSMUSG00000037363,0.182516722086248,0.573260716257955
Cxcr3,ENSMUSG00000050232,2.98383094660801,0.573456890561942
Tpd52-ps,ENSMUSG00000094594,2.98383094660801,0.573456890561942
Gm27032,ENSMUSG00000098051,-0.510955210162724,0.573456890561942
Gm10101,ENSMUSG00000061510,-0.559351564886701,0.573466322610011
1700030C10Rik,ENSMUSG00000091071,-1.37947479855717,0.573466322610011
Tmem190,ENSMUSG00000013091,1.58235197639847,0.573690408675215
Zfp366,ENSMUSG00000050919,0.903596597579413,0.573690408675215
Arl11,ENSMUSG00000043157,-1.28405123667085,0.573754013852219
Mylip,ENSMUSG00000038175,0.369072373468141,0.573901737330483
Aqp11,ENSMUSG00000042797,0.303247166094177,0.573901737330483
Gm28587,ENSMUSG00000101107,0.36848844525422,0.573901737330483
Prkd1,ENSMUSG00000002688,-0.368408221599085,0.573997230280551
Mamstr,ENSMUSG00000042918,-0.548359153855118,0.573997230280551
Rtn4r,ENSMUSG00000043811,0.364079303075366,0.573997230280551
Gm16348,ENSMUSG00000085445,-0.319848723503463,0.573997230280551
Olr1,ENSMUSG00000030162,-0.929142786429328,0.574087502540952
Dgat2,ENSMUSG00000030747,0.180833514959227,0.574122459414324
Mkln1os,ENSMUSG00000086212,0.239594761827976,0.574122459414324
Tcea1,ENSMUSG00000033813,0.058700504785863,0.574181068155104
Gm20618,ENSMUSG00000093675,-1.57030283787585,0.574181068155104
Snora33,ENSMUSG00000070063,-1.71703425736535,0.574268994567315
"",ENSMUSG00000096623,-1.41477197804234,0.574268994567315
Cenpk,ENSMUSG00000021714,-1.20794534073906,0.574379114805512
Gm20427,ENSMUSG00000092595,-1.40811891740169,0.574441542312932
Trim56,ENSMUSG00000043279,-0.21222100040655,0.574460445860112
Gm8152,ENSMUSG00000081798,-1.63082505204486,0.574460445860112
Gm13821,ENSMUSG00000107256,-0.927439394298869,0.574693209214434
Lmnb1,ENSMUSG00000024590,-0.272092820436249,0.574843971987255
Tedc2,ENSMUSG00000024118,0.254952017473966,0.574942110743021
Suox,ENSMUSG00000049858,-0.174751515041045,0.574987421063325
Tedc1,ENSMUSG00000037466,0.72145448306674,0.57499891810472
Gemin2,ENSMUSG00000060121,-0.253199630294095,0.57499891810472
1700101I11Rik,ENSMUSG00000097675,0.45027306611218,0.57499891810472
4930478K11Rik,ENSMUSG00000097847,-1.20162459340574,0.575000436411593
B230322F03Rik,ENSMUSG00000097509,0.621392944288979,0.575051706663135
Gm15202,ENSMUSG00000087571,-1.2864624236809,0.575167053168829
Kctd17,ENSMUSG00000033287,-0.17970019386035,0.575270154797023
1110019D14Rik,ENSMUSG00000097616,-0.336103967821745,0.575321970159359
Klhl31,ENSMUSG00000044938,-1.41530625897547,0.57537056921088
Gm14173,ENSMUSG00000061272,1.8737314940612,0.575410651990963
Col2a1,ENSMUSG00000022483,-1.1797175651985,0.575411042631802
A630010A05Rik,ENSMUSG00000075395,-0.674160711457189,0.575438583789534
Ifitm7,ENSMUSG00000065968,-0.504329396425173,0.575495225291019
Gm43756,ENSMUSG00000104793,-0.276998971527684,0.575495225291019
"",ENSMUSG00000097236,-0.92051580498163,0.575629926663906
Cenpp,ENSMUSG00000021391,0.502882903626297,0.575645265624974
C1qtnf1,ENSMUSG00000017446,0.362237243022738,0.575793891901705
Galnt14,ENSMUSG00000024064,-0.199768831821333,0.5758368251621
Gm26237,ENSMUSG00000093276,-0.885552234466249,0.575905443781371
Gm43200,ENSMUSG00000105457,1.11016106486732,0.576034791405135
Otop3,ENSMUSG00000018862,-2.10792660463682,0.576271061572245
Pik3r4,ENSMUSG00000032571,-0.114208010200287,0.576271061572245
Iqcf5,ENSMUSG00000066382,2.48097998864432,0.576271061572245
Msmp,ENSMUSG00000078719,1.34173030160465,0.576271061572245
Gm12395,ENSMUSG00000085910,2.21420543070765,0.576271061572245
Dnajc25,ENSMUSG00000070972,0.324185169654527,0.576360949939682
Sec14l3,ENSMUSG00000054986,-0.399391525731383,0.576653160216117
Gm26744,ENSMUSG00000097401,1.21055341385663,0.576653160216117
Fbxw9,ENSMUSG00000008167,0.285019631011925,0.57667926019448
Klf4,ENSMUSG00000003032,-0.560630603605119,0.576810319169339
Gm10522,ENSMUSG00000104340,-1.3510581132073,0.576873561942131
Nr0b1,ENSMUSG00000025056,-0.720047396521255,0.576878184855287
Lrrc2,ENSMUSG00000032495,-0.197736127531821,0.576878184855287
Krt77,ENSMUSG00000067594,-0.220547828520813,0.577085418210535
Ifitm2,ENSMUSG00000060591,-0.396778851356576,0.577209180996823
Tmprss6,ENSMUSG00000016942,1.01014606869238,0.577303700726766
Khdc1b,ENSMUSG00000085079,1.61477925500315,0.577453938797402
Aoc2,ENSMUSG00000078651,-0.394599799004514,0.577481997752304
Zbtb8b,ENSMUSG00000048485,0.31915556865546,0.577534779784299
Gm4335,ENSMUSG00000097989,0.888778347263841,0.577587158665293
Ska2,ENSMUSG00000020492,0.143213409517647,0.577665778177246
Ifnar1,ENSMUSG00000022967,0.163172190208973,0.577665778177246
Ccnb1,ENSMUSG00000041431,-0.817762009939806,0.577849971540251
Gm18981,ENSMUSG00000100867,-1.49405161521413,0.577931932407073
Mosmo,ENSMUSG00000046096,-0.120726686613543,0.578020410133946
Pantr1,ENSMUSG00000060424,-0.322593265275611,0.578233543764493
Zfp523,ENSMUSG00000024220,0.124486963803962,0.578247084791175
Rhd,ENSMUSG00000028825,-1.36942207526814,0.578247084791175
Gm7265,ENSMUSG00000102573,-0.647847958688,0.578247084791175
Reep4,ENSMUSG00000033589,0.935127859359377,0.578278357170184
Gdf9,ENSMUSG00000018238,-0.806687362121953,0.578293268680359
Gab3,ENSMUSG00000032750,-0.366641956806498,0.578793556693083
Trpv1,ENSMUSG00000005952,-1.97730696105618,0.578862271374752
6330549D23Rik,ENSMUSG00000045327,-0.356113343233435,0.578877575695445
Gm49885,ENSMUSG00000103833,-1.05409642925408,0.579218480010329
Cntnap2,ENSMUSG00000039419,-0.10179898861187,0.579234062079938
Gm9817,ENSMUSG00000047061,-0.878798728403001,0.579234062079938
Gm12503,ENSMUSG00000087326,-1.02851333035167,0.579303201441038
Gm5940,ENSMUSG00000081205,1.82617729534435,0.57949528180462
Gm12669,ENSMUSG00000100863,2.12751895751049,0.57949528180462
Gm42822,ENSMUSG00000106596,-1.23466430075134,0.579529823956661
