p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	pct_diff
0.888080079759799	-0.652076696579693	0	0.286	1	Rtf2	-0.286
0.888080079759799	-0.652076696579693	0	0.286	1	Tsc22d3	-0.286
0.888080079759799	-0.652076696579693	0	0.286	1	Gm32585	-0.286
0.888080079759799	-0.652076696579693	0	0.286	1	Cycs	-0.286
0.888080079759799	-0.652076696579693	0	0.286	1	Ppan	-0.286
0.888080079759799	-0.652076696579693	0	0.286	1	Ecsit	-0.286
0.888080079759799	-0.652076696579693	0	0.286	1	Nop16	-0.286
0.888080079759799	-0.652076696579693	0	0.286	1	Hsd17b4	-0.286
0.888080085590313	-0.652076696579693	0	0.286	1	4932438A13Rik	-0.286
0.888080085590313	-0.652076696579693	0	0.286	1	Zfp326	-0.286
0.888080085590313	-0.652076696579693	0	0.286	1	Arid5b	-0.286
0.888080085738216	-0.652076696579693	0	0.286	1	Cd63	-0.286
0.888080085738216	-0.652076696579693	0	0.286	1	Dnajc27	-0.286
0.888573101926307	-0.362570079384708	0.333	0.429	1	Slmap	-0.096
0.888628535385864	-0.156119201917282	0.333	0.571	1	Htr2c	-0.238
0.888720235103745	-0.0406419844973462	0.333	0.429	1	Ubb-ps	-0.096
0.889086252739434	-0.362570079384708	0.667	0.571	1	Vdac2	0.0960000000000001
0.889826772795853	-0.684498174272071	0.333	0.429	1	Ssr1	-0.096
0.890034965786861	-0.652076696579693	0	0.286	1	Tmem47	-0.286
0.890034965786861	-0.652076696579693	0	0.286	1	Coq7	-0.286
0.890034965786861	-0.652076696579693	0	0.286	1	Mrpl42	-0.286
0.890034965786861	-0.652076696579693	0	0.286	1	Cul4a	-0.286
0.890034965786861	-0.652076696579693	0	0.286	1	Ddx10	-0.286
0.890034965786861	-0.652076696579693	0	0.286	1	Wdr48	-0.286
0.890034965786861	-0.652076696579693	0	0.286	1	Krt222	-0.286
0.890034965786861	-0.652076696579693	0	0.286	1	Asap1	-0.286
0.890034965786861	-0.652076696579693	0	0.286	1	Ap2m1	-0.286
0.890034965786861	-0.652076696579693	0	0.286	1	Map3k2	-0.286
0.890093906480693	-0.362570079384708	0.333	0.429	1	1110051M20Rik	-0.096
0.890560218395852	-0.237039197300849	0.333	0.286	1	Nipbl	0.0470000000000001
0.890590585773113	-0.0995356735509145	0.333	0.429	1	Gm5497	-0.096
0.89068551779125	-0.237039197300849	0.333	0.571	1	Ugp2	-0.238
0.891231444614613	-0.237039197300849	0.333	0.286	1	Pcbp1	0.0470000000000001
0.891231444614613	-0.237039197300849	0.333	0.286	1	Lmo3	0.0470000000000001
0.891231444614613	-0.237039197300849	0.333	0.286	1	Sae1	0.0470000000000001
0.891231444614613	-0.237039197300849	0.333	0.286	1	Pfkm	0.0470000000000001
0.891327405000104	-0.237039197300849	0.333	0.286	1	Nit1	0.0470000000000001
0.891327405000104	-0.237039197300849	0.333	0.286	1	Zmym3	0.0470000000000001
0.891327405000104	-0.237039197300849	0.333	0.286	1	Fbxo34	0.0470000000000001
0.891625790694299	-0.156119201917282	0.333	0.429	1	Gabarapl2	-0.096
0.891874293716712	-1.02553509210714	0.333	0.286	1	Prpf38b	0.0470000000000001
0.892057626184744	-0.514573172829758	0	0.429	1	Epc2	-0.429
0.892057626184744	-0.514573172829758	0	0.429	1	C1qtnf4	-0.429
0.892057626184744	-0.514573172829758	0	0.429	1	Celf3	-0.429
0.892057626184744	-0.514573172829758	0	0.429	1	Pde4b	-0.429
0.892057626184744	-0.514573172829758	0	0.429	1	Eps15	-0.429
0.892057626184744	-0.514573172829758	0	0.429	1	Prkcz	-0.429
0.892057626184744	-0.514573172829758	0	0.429	1	Tnpo3	-0.429
0.892057626184744	-0.514573172829758	0	0.429	1	Lhfpl4	-0.429
0.892057626184744	-0.514573172829758	0	0.429	1	Zfp637	-0.429
0.892057626184744	-0.514573172829758	0	0.429	1	Car11	-0.429
0.892057626184744	-0.514573172829758	0	0.429	1	Tenm4	-0.429
0.892057626184744	-0.514573172829758	0	0.429	1	Rxylt1	-0.429
0.892057626184744	-0.514573172829758	0	0.429	1	Nsd3	-0.429
0.892057626184744	-0.514573172829758	0	0.429	1	Chd8	-0.429
0.892057626184744	-0.514573172829758	0	0.429	1	Kctd4	-0.429
0.892057626184744	-0.514573172829758	0	0.429	1	Zdhhc3	-0.429
0.892057626184744	-0.514573172829758	0	0.429	1	Gm12020	-0.429
0.892057626184744	-0.514573172829758	0	0.429	1	Smn1	-0.429
0.892182144696493	-0.652076696579693	0.667	0.714	1	H3f3b	-0.0469999999999999
0.8923598656262	-0.584962500721156	1	0.857	1	Ncam1	0.143
0.892363317542656	-0.0995356735509145	0.333	0.429	1	Grhpr	-0.096
0.892596263585692	-0.0995356735509145	0.333	0.286	1	Scn9a	0.0470000000000001
0.893165734528479	-0.237039197300849	0.333	0.429	1	Wdr61	-0.096
0.893236076946393	-0.0995356735509145	0.333	0.286	1	Tmem191c	0.0470000000000001
0.893301179955683	-0.429684275243246	0.667	0.714	1	Spcs2	-0.0469999999999999
0.893579480120407	-0.725140158769417	1	0.571	1	Luc7l3	0.429
0.893633027567238	-0.652076696579693	1	0.571	1	Mapt	0.429
0.893676166848629	-0.0995356735509145	0.333	0.143	1	Rab28	0.19
0.893676166848629	-0.0995356735509145	0.333	0.143	1	Rnf146	0.19
0.893676166848629	-0.0995356735509145	0.333	0.143	1	Mrpl27	0.19
0.893842177742124	-0.514573172829758	0	0.429	1	Fam98b	-0.429
0.893842177742124	-0.514573172829758	0	0.429	1	Srxn1	-0.429
0.893842177742124	-0.514573172829758	0	0.429	1	Elmo2	-0.429
0.893842177742124	-0.514573172829758	0	0.429	1	Kantr	-0.429
0.893842177742124	-0.514573172829758	0	0.429	1	Ythdf3	-0.429
0.893842177742124	-0.514573172829758	0	0.429	1	Rpp25l	-0.429
0.893842177742124	-0.514573172829758	0	0.429	1	Fbxo10	-0.429
0.893842177742124	-0.514573172829758	0	0.429	1	Etfrf1	-0.429
0.893842177742124	-0.514573172829758	0	0.429	1	Ppp1r12c	-0.429
0.893842177742124	-0.514573172829758	0	0.429	1	Slc25a22	-0.429
0.893842177742124	-0.514573172829758	0	0.429	1	Gnaz	-0.429
0.893842177742124	-0.514573172829758	0	0.429	1	Lta4h	-0.429
0.893842177742124	-0.514573172829758	0	0.429	1	Fnta	-0.429
0.893842177742124	-0.514573172829758	0	0.429	1	Cyb5b	-0.429
0.893842177742124	-0.514573172829758	0	0.429	1	Fam149b	-0.429
0.893842177742124	-0.514573172829758	0	0.429	1	Keap1	-0.429
0.893842177742124	-0.514573172829758	0	0.429	1	Slc35g2	-0.429
0.893842177742124	-0.514573172829758	0	0.429	1	Sf3a1	-0.429
0.893842177742124	-0.514573172829758	0	0.429	1	Atg10	-0.429
0.893842177742124	-0.514573172829758	0	0.429	1	Lbhd2	-0.429
0.893842177742124	-0.514573172829758	0	0.429	1	5031439G07Rik	-0.429
0.893842177742124	-0.514573172829758	0	0.429	1	Krt1	-0.429
0.893842177742124	-0.514573172829758	0	0.429	1	Iqcb1	-0.429
0.893842177742124	-0.514573172829758	0	0.429	1	Polr2d	-0.429
0.893842177742124	-0.514573172829758	0	0.429	1	Yif1a	-0.429
0.894013180194948	-0.237039197300849	0.333	0.286	1	Rbis	0.0470000000000001
0.894013180194948	-0.237039197300849	0.333	0.286	1	Hint2	0.0470000000000001
0.894040169773137	-0.543142325026529	0.667	0.571	1	2410006H16Rik	0.0960000000000001
0.894090439632204	-0.0995356735509145	0.333	0.429	1	Ass1	-0.096
0.894306891117468	-0.0995356735509145	0.333	0.286	1	Ppp1cb	0.0470000000000001
0.894306891117468	-0.0995356735509145	0.333	0.286	1	Fzr1	0.0470000000000001
0.894306891117468	-0.0995356735509145	0.333	0.286	1	Ube2e2	0.0470000000000001
0.894306891117468	-0.0995356735509145	0.333	0.286	1	Dlg4	0.0470000000000001
0.894306891117468	-0.0995356735509145	0.333	0.286	1	Zfp207	0.0470000000000001
0.894538658059547	-0.237039197300849	0.333	0.571	1	Bola2	-0.238
0.895169832642065	-0.584962500721156	0.333	0.429	1	BC005624	-0.096
0.89559924044766	-0.362570079384708	0.333	0.429	1	Rb1cc1	-0.096
0.895760125460667	-0.584962500721156	0.667	0.429	1	Aldoc	0.238
0.896093508766177	-0.841737916083268	1	1	1	Tmem130	0
0.896598924808854	-0.237039197300849	0.333	0.429	1	Dusp28	-0.096
0.896598924808854	-0.237039197300849	0.333	0.429	1	Bnip3	-0.096
0.897380076091729	-0.237039197300849	0.333	0.571	1	Ampd2	-0.238
0.897380076091729	-0.237039197300849	0.333	0.571	1	Stoml2	-0.238
0.897934754978843	-0.543142325026529	0.667	0.429	1	Psmb2	0.238
0.898151661442955	-0.625604485218502	0.333	0.571	1	Baz1b	-0.238
0.898279249727473	-0.0995356735509145	0.333	0.143	1	Fbxw17	0.19
0.898341312257404	-0.362570079384708	0.333	0.571	1	Plbd2	-0.238
0.898727342763312	-0.362570079384708	0.333	0.429	1	4632415L05Rik	-0.096
0.898994692417165	-0.362570079384708	0.333	0.714	1	Rab24	-0.381
0.899195349995554	-0.652076696579693	0.333	0.571	1	Fez1	-0.238
0.89922328905699	-0.237039197300849	0.333	0.286	1	Hsd11b2	0.0470000000000001
0.89922328905699	-0.237039197300849	0.333	0.286	1	Tef	0.0470000000000001
0.899243716088309	-0.514573172829758	0	0.429	1	Ccdc115	-0.429
0.899243716088309	-0.514573172829758	0	0.429	1	Nif3l1	-0.429
0.899243716088309	-0.514573172829758	0	0.429	1	Stk16	-0.429
0.899243716088309	-0.514573172829758	0	0.429	1	Pip4k2a	-0.429
0.899243716088309	-0.514573172829758	0	0.429	1	Tmx2	-0.429
0.899243716088309	-0.514573172829758	0	0.429	1	Entpd6	-0.429
0.899243716088309	-0.514573172829758	0	0.429	1	Tsfm	-0.429
0.899243716088309	-0.514573172829758	0	0.429	1	Rnf145	-0.429
0.899243716088309	-0.514573172829758	0	0.429	1	Nf1	-0.429
0.899243716088309	-0.514573172829758	0	0.429	1	Tpgs2	-0.429
0.899577588255357	-0.362570079384708	0.333	0.429	1	Myh10	-0.096
0.899702231030915	-0.237039197300849	0.333	0.286	1	Cox20	0.0470000000000001
0.899702231030915	-0.237039197300849	0.333	0.286	1	Trim44	0.0470000000000001
0.899702231030915	-0.237039197300849	0.333	0.286	1	3830406C13Rik	0.0470000000000001
0.900577875598949	-0.237039197300849	0.333	0.571	1	Prkar2a	-0.238
0.900618384043404	-0.0995356735509145	0.333	0.429	1	Magoh	-0.096
0.900666932084933	-0.362570079384708	0.333	0.286	1	Hmox2	0.0470000000000001
0.900671267749411	-0.0995356735509145	0.333	0.286	1	Sc5d	0.0470000000000001
0.900671267749411	-0.0995356735509145	0.333	0.286	1	Sik3	0.0470000000000001
0.900671267749411	-0.0995356735509145	0.333	0.286	1	Pi4ka	0.0470000000000001
0.900787725203651	-0.0995356735509145	0.333	0.429	1	Abi2	-0.096
0.901023964296546	-0.192645077942396	0	0.143	1	Rims1	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Inpp4a	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Gulp1	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Gm31812	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Dnah7a	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Gtf3c3	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Kctd18	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Ica1l	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Usp37	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Ttll4	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Cul3	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Nyap2	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Gm18304	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Gm6136	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Dgkd	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Rbm44	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Traf3ip1	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Gm8141	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Dsel	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Gm3508	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Cfap221	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	En1	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Gm8217	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Cdk18	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Tmcc2	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Kiss1	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Etnk2	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Nek7	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Trmt1l	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Gm19503	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Ildr2	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Atf6	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Usf1	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Trp53bp2	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Bpnt1	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Angel2	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Flvcr1	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Ints7	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Traf5	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Gm37392	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Hspa14	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Gm13179	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Kin	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Pfkfb3	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Etl4	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Gm14441	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Mastl	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Gm13331	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Hnmt	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Zmynd19	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Qsox2	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Surf4	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Cacfd1	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Trub2	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Plpp7	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Pip5kl1	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Lrsam1	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Gm13408	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Dab2ip	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Gm13436	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Rpl35	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Gm13466	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Rbm43	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Gm13625	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Rapgef4	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Sp9	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Plekha3	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Phf21a	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Ttc17	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Slc1a2	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Gm23731	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Gm13961	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Arhgap11a	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Gjd2	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Spred1	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Tmem87a	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Haus2	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Adal	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Rps12-ps10	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Slc30a4	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Sema6d	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Sirpa	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Ebf4	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Lamr1-ps1	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Ndufaf5	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Kif16b	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Rad21l	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Gm14494	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Cdk5rap1	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Itch	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Ggt7	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Acss2	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Myh7b	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Spag4	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Rbm12	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Gm11450	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Fitm2	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Matn4	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Gm14267	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Ddx27	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Gm14305	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Zgpat	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Foxp3	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Timm17b	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Tbc1d25	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Kdm6a	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Gm14539	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Gm9439	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Akap17b	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Gm5135	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Hmgb3	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Pdzd4	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Abcb7	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Vcp-rs	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Gm9200	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Apool	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Zfp711	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Diaph2	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Gm15045	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Spin2c	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Ctps2	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Hccs	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Gm8957	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Gm42694	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Bbs12	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Alg5	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Smad9	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Siah2	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Gm26850	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Gatb	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Rtraf-ps	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Ints3	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Mindy1	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	6330562C20Rik	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Sf3b4	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Hjv	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Igsf3	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Casq2	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Gm4525	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Kcna2	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Amigo1	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	5330417C22Rik	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Mfsd14a	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Slc35a3	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Rwdd3	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Usp53	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Sec24d	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Mettl14	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Etnppl	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Papss1	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	2810428J06Rik	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Slc39a8	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	St6galnac5	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Lhx8	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Erich3	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Gm43362	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Cpne3	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Ccnc	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Usp45	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Gm11878	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Gm11942	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	4933421O10Rik	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Cnr1	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Dcaf12	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Phf24	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Fam214b	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Tesk1	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Gm12470	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Fktn	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Tmem38b	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Abitram	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Gm12529	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Prpf4	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Gm11224	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Ccdc171	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Mtap	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Plaa	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Ak4	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Foxd2	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Cyp4x1	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Ptprf	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Szt2	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Zmpste24	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Maneal	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	S100pbp	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Txlna	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Sdc3	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Oprd1	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Trnp1	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Crybg2	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Zfp593	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Pafah2	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Gm12989	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Rpl11	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Mul1	-0.143
0.901023964296546	-0.192645077942396	0	0.143	1	Vwa5b1	-0.143
