p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	pct_diff
0.271096714132731	0.0412565048384587	0.111	0.088	1	Flad1	0.023
0.271098493398584	0.293198716016457	0.823	0.715	1	Etnk1	0.108
0.27115284826506	0.184220281270067	0.482	0.429	1	Rnf138	0.053
0.2711704852794	0.158309820000688	0.301	0.197	1	Xrcc6	0.104
0.271234418514779	0.0407440249109031	0.115	0.086	1	Tmem64	0.029
0.271269378516418	0.011946760603468	0.08	0.086	1	Sec22c	-0.00599999999999999
0.271298534109053	-0.0244293940166291	0.058	0.078	1	4930414N06Rik	-0.02
0.271359887448638	0.0320186415039007	0.106	0.084	1	Rbbp9	0.022
0.271483479753655	0.077739710974044	0.15	0.099	1	Sarm1	0.051
0.271643020696189	0.0638776222378364	0.128	0.097	1	Aamdc	0.031
0.271851037348648	0.123084247164573	0.217	0.127	1	Zfp369	0.09
0.272063740973081	0.0385573552375033	0.115	0.086	1	Tmem132d	0.029
0.272095890864593	0.0235347348786799	0.102	0.084	1	Tor1b	0.018
0.272099496095693	0.152209886367446	0.332	0.207	1	Psen1	0.125
0.272109154074227	-0.0691601928634668	0.035	0.074	1	4930586N03Rik	-0.039
0.272176324079736	0.0722437232191921	0.15	0.092	1	Rccd1	0.058
0.272223673660301	0.0316501464338557	0.115	0.08	1	Gm26760	0.035
0.272228918687712	0.281994705154693	0.779	0.68	1	Hdac7	0.099
0.272281673131342	-0.0698740073157799	0.031	0.076	1	Banf1	-0.045
0.272329996998423	0.011946760603468	0.088	0.082	1	D630024D03Rik	0.00599999999999999
0.272345664099756	-0.0486769402633064	0.044	0.076	1	Rpp38	-0.032
0.272425893316788	0.061012206065199	0.128	0.094	1	Arf2	0.034
0.272614017350132	-0.00288697344430078	0.075	0.08	1	H2bc6	-0.005
0.2726145429893	0.200708404058636	0.602	0.48	1	Dennd6a	0.122
0.27269055433289	-0.118282407749173	0.035	0.055	1	St8sia2	-0.02
0.272694700045573	0.120133353410928	0.226	0.144	1	Col25a1	0.082
0.272736516189716	-0.0337568495783868	0.053	0.076	1	Ascl4	-0.023
0.272796305773227	0.0410012509381307	0.119	0.084	1	Megf6	0.035
0.27287983073603	0.112724031845022	0.204	0.133	1	Tsen2	0.071
0.272901570042799	0.130239839861251	0.239	0.146	1	Otud5	0.093
0.272917178511351	0.307368512042932	0.544	0.359	1	Trrap	0.185
0.273007453426076	0.160909459987832	0.345	0.232	1	Clcn4	0.113
0.273328710973173	0.431321332200052	0.845	0.68	1	Sbf2	0.165
0.273382926203094	0.0554311738018994	0.124	0.09	1	H2-T22	0.034
0.273388111569775	0.0723765262069512	0.142	0.099	1	Gm42480	0.043
0.273406024884586	-0.0147124088410905	0.071	0.076	1	2310026I22Rik	-0.005
0.27353947736045	0.0143070796146177	0.093	0.08	1	Zdhhc16	0.013
0.273621734667116	-0.00561161078083652	0.075	0.08	1	Sde2	-0.005
0.273656350667662	-0.0299045240827804	0.058	0.076	1	Dnajc4	-0.018
0.273700544715451	-0.00288697344430078	0.075	0.08	1	Ddc	-0.005
0.273753187311916	0.112816708938174	0.19	0.125	1	Gm20732	0.065
0.27375524459497	0.157994383019782	0.372	0.283	1	Dstyk	0.089
0.273837989084302	0.0493843857218589	0.124	0.086	1	Acad9	0.038
0.273911105592732	0.0581303234028547	0.119	0.097	1	Sf3a2	0.022
0.273912930407606	-0.110246632400384	0.004	0.078	1	Selenoh	-0.074
0.2740938842479	0.0232068123767819	0.102	0.08	1	Parp11	0.022
0.274234992841235	0.0608345323312328	0.142	0.086	1	Pfas	0.056
0.274290154541225	0.115404402155955	0.199	0.123	1	Zfp780b	0.076
0.274342224959951	0.0407440249109031	0.111	0.086	1	St8sia1	0.025
0.274345436661716	0.0146713979400037	0.093	0.082	1	Zfp13	0.011
0.27460733254055	0.0550309488630008	0.128	0.088	1	Gm26810	0.04
0.274784048632449	0.0833966513415289	0.155	0.103	1	Zfp710	0.052
0.274887751954113	0.0722437232191921	0.15	0.094	1	Gm37238	0.056
0.274950141723383	-0.0331933439893115	0.053	0.076	1	Gm16189	-0.023
0.275090004429559	0.0996938015818082	0.186	0.109	1	Cpeb2	0.077
0.275163445626331	0.305431767632542	0.5	0.343	1	Map4k5	0.157
0.275229115852271	0.0115721118933786	0.084	0.082	1	Leng1	0.002
0.275241930258245	-0.00332281440717387	0.075	0.078	1	Wdr91	-0.003
0.275409244365116	0.120631563819504	0.217	0.121	1	Pkp2	0.096
0.275493281143447	-0.0119826160855182	0.066	0.078	1	Gm15886	-0.012
0.275548784832528	0.0581303234028547	0.128	0.09	1	Klhl33	0.038
0.275710362497081	0.0611885347101963	0.133	0.092	1	Zfp94	0.041
0.275816988293108	0.155188458185415	0.372	0.281	1	Trmt13	0.091
0.275871625845619	0.0350303737165093	0.106	0.084	1	Coa5	0.022
0.276196002973366	-0.0211708157400984	0.062	0.076	1	Gm10550	-0.014
0.276260981427339	0.312137756190804	0.425	0.197	1	Wwc2	0.228
0.276277708683674	0.00884231913780634	0.088	0.08	1	Gucd1	0.00799999999999999
0.276313696663599	0.0918316838088379	0.159	0.109	1	Pde3a	0.05
0.276325928988438	0.00845435336917974	0.088	0.078	1	Igsf3	0.01
0.276503279249879	0.0550309488630008	0.128	0.088	1	Gm47816	0.04
0.276522889496004	0.00611768180127059	0.08	0.08	1	Gm37629	0
0.276524230174145	0.00298959289236839	0.08	0.08	1	Rxrg	0
0.276535747826993	-0.0156852766563688	0.066	0.078	1	Elfn2	-0.012
0.276661565109103	-0.0233863125088125	0.071	0.072	1	Catsperd	-0.001
0.276728100974161	0.165434188488034	0.46	0.37	1	Zranb1	0.09
0.276759633619928	0.102304699997641	0.168	0.115	1	Zfp868	0.053
0.276829506428643	-0.0331933439893115	0.053	0.076	1	Zc2hc1c	-0.023
0.276954977392497	0.0608345323312328	0.128	0.092	1	Gm41760	0.036
0.276971567048083	0.155188458185415	0.381	0.267	1	Fyco1	0.114
0.277069128370398	0.350575753159695	0.934	0.84	1	Fus	0.0940000000000001
0.277275623588349	0.31963543192215	0.549	0.38	1	Arpc2	0.169
0.277352135377892	0.469607303786446	0.956	0.791	1	Srek1	0.165
0.277392928119183	-0.0092476483642791	0.071	0.078	1	2310011J03Rik	-0.00700000000000001
0.277411812442445	-0.0179318824167044	0.071	0.074	1	Efhc2	-0.003
0.277437111955433	-0.0514171026082187	0.044	0.076	1	5430402O13Rik	-0.032
0.27743866597046	0.153250111939871	0.292	0.193	1	Scarb1	0.099
0.277523175922012	0.0232068123767819	0.097	0.082	1	Prr5	0.015
0.277528644942298	-0.0830845619419552	0.018	0.076	1	Gm49521	-0.058
0.277604778227217	-0.0541520703294577	0.04	0.076	1	Rsph1	-0.036
0.277753459967184	0.330253943985109	0.482	0.351	1	Luzp2	0.131
0.278019432178724	0.0295964876658813	0.111	0.078	1	Lyrm4	0.033
0.278186864241172	0.152686889195693	0.327	0.242	1	Wbp11	0.085
0.278330379297697	0.000264955555832641	0.075	0.08	1	Aasdhppt	-0.005
0.278332062034742	-0.0184306533951862	0.066	0.076	1	Atxn7l3	-0.01
0.278345120630405	0.151246884569986	0.27	0.187	1	Zfp239	0.083
0.278366028570168	0.326067853067504	0.646	0.45	1	Wdr7	0.196
0.278393950824693	0.0469030679796006	0.124	0.088	1	Mex3c	0.036
0.27846160868536	0.0410012509381307	0.106	0.088	1	Thumpd1	0.018
0.278466352331658	0.029294004167365	0.111	0.08	1	Mrps22	0.031
0.278486788872561	0.0496072769079787	0.124	0.086	1	Emc8	0.038
0.278660032967658	0.130161154319246	0.23	0.148	1	Helq	0.082
0.278663248790385	0.149065616962539	0.261	0.185	1	Rcor3	0.076
0.278710180345332	0.165701954230723	0.487	0.374	1	1810026B05Rik	0.113
0.278737601579517	0.0380245235573111	0.111	0.084	1	Tmem94	0.027
0.278850531969038	0.125425996639029	0.217	0.138	1	Srsf12	0.079
0.278873354055182	-0.0726089750370189	0.027	0.074	1	Kif24	-0.047
0.278890586718576	-0.0271695563615414	0.062	0.076	1	Ids	-0.014
0.279005071057113	0.120538055374652	0.199	0.127	1	Bdh1	0.072
0.279053989688879	0.0915391487710555	0.173	0.105	1	Ak6	0.068
0.27906598885925	-0.0266355762169098	0.053	0.078	1	Gm28153	-0.025
0.279091290991748	0.00257778703251058	0.084	0.076	1	Nat9	0.00800000000000001
0.279168478444447	0.0350303737165093	0.111	0.082	1	Slc35a5	0.029
0.279195233705547	-0.0151969146954654	0.066	0.076	1	Kctd4	-0.01
0.279243521278937	0.0323108723629172	0.106	0.082	1	Nme6	0.024
0.27928376738885	0.029294004167365	0.097	0.084	1	Yipf6	0.013
0.279623836349788	0.011946760603468	0.097	0.074	1	Zfp316	0.023
0.279624889071326	-0.000157180688728498	0.08	0.078	1	Tlcd5	0.002
0.27967050888709	0.0320186415039007	0.102	0.084	1	Sart1	0.018
0.279673833592516	0.166492688720723	0.487	0.38	1	Ccdc174	0.107
0.279841521646378	0.140076623184329	0.257	0.154	1	Rbm18	0.103
0.27986407977468	-0.0392423886621164	0.049	0.076	1	Tceal8	-0.027
0.27995502841243	0.551698964548461	0.969	0.928	1	B3galt1	0.0409999999999999
0.280005079892155	-0.00971137561173578	0.071	0.078	1	Vmac	-0.00700000000000001
0.280015798948606	0.154596479204324	0.323	0.205	1	Hdac3	0.118
0.28022269376009	-0.0691601928634668	0.035	0.07	1	Snord104	-0.035
0.280320964563471	0.0969123208699071	0.181	0.101	1	Rundc1	0.08
0.280379846455077	0.117904008058893	0.208	0.123	1	Fance	0.085
0.280410972790156	0.147614678515034	0.341	0.255	1	Caap1	0.086
0.280516328460468	0.3259445879409	0.593	0.402	1	Map2k2	0.191
0.280630997541029	0.146331394155869	0.279	0.175	1	AW209491	0.104
0.280657699148618	0.00571938564794067	0.08	0.08	1	Cep112it	0
0.280773394103035	-0.0299045240827804	0.058	0.076	1	Asna1	-0.018
0.280865776292069	0.153257716658855	0.35	0.228	1	Polr3a	0.122
0.280881757050677	0.061012206065199	0.137	0.086	1	Gm9706	0.051
0.280885104122684	0.159129300307237	0.407	0.285	1	Tmem38a	0.122
0.280920148059312	0.124305332399554	0.257	0.164	1	Megf11	0.093
0.281025676001495	0.0859039285678353	0.164	0.097	1	Apbb3	0.067
0.281107341855274	0.137552221768782	0.235	0.158	1	Spag6l	0.077
0.281109793357966	0.0320186415039007	0.102	0.084	1	Rpain	0.018
0.281307866660769	0.122812093613661	0.226	0.136	1	Gm42970	0.09
0.281347044657314	-0.0304531816443993	0.058	0.074	1	Dach1	-0.016
0.28142737474741	-0.0151969146954654	0.062	0.078	1	Gm19605	-0.016
0.28145228989173	0.125746346377414	0.221	0.125	1	Aarsd1	0.096
0.281486791377769	0.099606208913624	0.177	0.109	1	Mettl6	0.068
0.281500735553681	0.298613606491321	0.469	0.281	1	Ilf2	0.188
0.281513421699322	-0.0156852766563688	0.066	0.076	1	Tmub2	-0.01
0.281516117244997	-0.0244293940166291	0.058	0.076	1	Wdr53	-0.018
0.281624891205176	0.0890175739254288	0.164	0.103	1	Dis3l	0.061
0.28165032195	-0.0582098933029258	0.035	0.076	1	Psmb10	-0.041
0.281692851953949	0.173144764451603	0.504	0.407	1	Ankra2	0.097
0.281830838726835	0.00611768180127059	0.08	0.08	1	1110017D15Rik	0
0.281831793419321	0.0525276171734788	0.115	0.09	1	9530062K07Rik	0.025
0.282103144096526	0.061012206065199	0.137	0.086	1	Foxj2	0.051
0.282359542687107	0.200923587151121	0.588	0.485	1	Acat1	0.103
0.282378691081905	0.011946760603468	0.088	0.08	1	Kcna4	0.00799999999999999
0.282478469075785	0.364756839164279	0.708	0.532	1	Cltb	0.176
0.282483404459204	0.157430155619161	0.327	0.232	1	Mipol1	0.095
0.28248494346303	0.0692708810080551	0.137	0.092	1	Kat14	0.045
0.282601478951075	0.107598999667154	0.186	0.123	1	Gm33228	0.063
0.282647632347806	-0.00605778212841295	0.075	0.076	1	Slc29a1	-0.001
0.282702130839841	0.161421699173301	0.42	0.312	1	5830417I10Rik	0.108
0.282907033515353	-0.0304531816443993	0.058	0.074	1	Tmem101	-0.016
0.283125513737551	-0.0331933439893115	0.053	0.074	1	Cd59a	-0.021
0.283269884033674	-0.00696076459570111	0.071	0.076	1	Gm16386	-0.005
0.283322770548387	0.142009030452986	0.265	0.16	1	Zfp507	0.105
0.283332546079754	0.031724132692027	0.102	0.082	1	Pias3	0.02
0.283334991380084	0.3818329292452	0.748	0.565	1	Nin	0.183
0.283340680113665	0.324059943595958	0.602	0.411	1	Hipk2	0.191
0.283374061704691	0.145566849866175	0.27	0.191	1	Rin2	0.079
0.283393830702167	0.158867669977664	0.473	0.384	1	Mccc1	0.089
0.283536751469609	-0.0244293940166291	0.062	0.074	1	Mtcp1	-0.012
0.283586921032863	0.0833966513415289	0.15	0.099	1	Slc38a11	0.051
0.283742756030719	0.12806310222687	0.221	0.133	1	Kcnip2	0.088
0.283867541160161	0.152970507428461	0.314	0.232	1	Ap3s1	0.082
0.28413171142883	-0.00650748601936686	0.075	0.076	1	Strap	-0.001
0.284183024379955	-0.101170137805318	0.009	0.076	1	Tmem160	-0.067
0.284198053968153	0.164182528033522	0.429	0.353	1	Gm11418	0.076
0.284210327107383	0.0832148410401952	0.155	0.097	1	Ggcx	0.058
0.284355066400961	0.331290327223412	0.575	0.474	1	Dnttip1	0.101
0.28447729147261	0.0970297579569672	0.164	0.111	1	Vldlr	0.053
0.284571438449671	0.315356074635206	0.54	0.396	1	Ttc17	0.144
0.284632024299034	0.0969123208699071	0.181	0.099	1	Gpn1	0.082
0.2847858637814	0.0665717314070998	0.133	0.092	1	Fxn	0.041
0.284793651933313	0.36534880237268	0.314	0.107	1	Plod2	0.207
0.2848234964286	0.0115721118933786	0.088	0.078	1	Gm47863	0.01
0.284860215283097	0.0407440249109031	0.115	0.082	1	Aldh3a2	0.033
0.284937386338627	0.0888101475278931	0.155	0.103	1	Adgrg1	0.052
0.285017440594391	0.127990788498332	0.212	0.138	1	Mplkip	0.074
0.285022379839219	0.0833060863652104	0.164	0.097	1	Osbpl7	0.067
0.285024018427779	0.164645499115494	0.465	0.366	1	Rundc3a	0.099
0.285093416017163	0.303781541680754	0.398	0.197	1	Mapk6	0.201
0.285114962168111	0.238302691311748	0.668	0.591	1	Kdm4c	0.0770000000000001
0.285199371148418	-0.0271695563615414	0.053	0.076	1	Gm15862	-0.023
0.285201996906423	-0.0304531816443993	0.053	0.074	1	6430550D23Rik	-0.021
0.285284709260914	0.0380245235573111	0.119	0.078	1	Med16	0.041
0.285312778629091	-0.0151969146954654	0.071	0.072	1	1110019D14Rik	-0.001
0.285324347771021	0.402704514038439	0.938	0.889	1	Kcnd2	0.0489999999999999
0.285548164855403	-0.045316903071801	0.049	0.072	1	Zfp951	-0.023
0.285658339513416	0.135514814262613	0.235	0.14	1	Larp1b	0.095
0.285715076468455	-0.0392423886621164	0.049	0.076	1	Lrrtm2	-0.027
0.28576695201627	0.150001442028938	0.336	0.236	1	Lin28b	0.1
0.286023233340496	0.0491597743252945	0.119	0.084	1	Cluh	0.035
0.286085522631284	0.0170472419595299	0.088	0.08	1	Hectd3	0.00799999999999999
0.286167298975204	0.0491597743252945	0.119	0.084	1	Ftsj1	0.035
0.286244947529357	0.192487897253667	0.544	0.435	1	Setd2	0.109
0.28634537829637	-0.000157180688728498	0.08	0.076	1	Ing2	0.004
0.286360855114649	0.127990788498332	0.217	0.136	1	Ccdc93	0.081
0.286649955989241	0.328392866778125	0.584	0.413	1	Map3k5	0.171
0.286666161019109	-0.0216840172778118	0.062	0.074	1	Ephb1	-0.012
0.286756521233501	0.0804287985016841	0.155	0.094	1	Ogfod2	0.061
0.286797333903326	0.327165376924839	0.354	0.17	1	Dhx32	0.184
0.286871895098969	0.123139850562932	0.221	0.117	1	Hyal1	0.104
0.287022591105517	0.143399721095001	0.252	0.185	1	Nr5a2	0.067
0.287034524298631	0.031724132692027	0.106	0.08	1	Zfp668	0.026
0.287146379660244	0.00571938564794067	0.075	0.08	1	Tmem47	-0.005
0.287178733143832	0.102265555364114	0.177	0.107	1	Sirt1	0.07
0.287230532730818	0.153127339524526	0.363	0.261	1	Cask	0.102
0.287341510844865	0.110205495481636	0.195	0.113	1	Fam189a2	0.082
0.287376015812715	-0.0156852766563688	0.066	0.074	1	4930432K21Rik	-0.00799999999999999
0.287385100286046	0.125552769655847	0.199	0.136	1	Ankrd40	0.063
0.28739592281561	-0.0211708157400984	0.062	0.074	1	Siae	-0.012
0.287396169755462	0.0638776222378364	0.128	0.092	1	AI504432	0.036
0.287412527100632	0.397238762083118	0.717	0.55	1	Plxna4	0.167
0.287540521749055	0.158296241374923	0.434	0.333	1	Mpdz	0.101
0.287595531472891	0.147448512273721	0.323	0.201	1	Phb2	0.122
0.287739115963131	0.365520482107296	0.65	0.501	1	Scai	0.149
0.287768888010583	0.107598999667154	0.168	0.123	1	Bcl7c	0.045
0.287775664480233	0.152947986842028	0.305	0.187	1	Serinc3	0.118
0.287867838619364	0.412053332880929	0.319	0.051	1	Gng4	0.268
0.287875387808555	-0.0643884682320503	0.031	0.074	1	Mc3r	-0.043
0.288058066048876	0.011194515714092	0.088	0.076	1	Hemk1	0.012
0.288232970308318	0.141892177221032	0.265	0.16	1	Cdv3	0.105
0.288314915806939	0.11285472511865	0.199	0.113	1	Zfp777	0.086
0.288434090732937	0.327165376924839	0.363	0.164	1	Cxadr	0.199
0.288533274321665	-0.0493070553052961	0.04	0.074	1	Gm42943	-0.034
0.288547784883026	0.0523165641659649	0.119	0.086	1	1810062O18Rik	0.033
0.288589740970164	0.144880015746614	0.248	0.162	1	Rad50	0.086
0.288641172741721	0.0439607137668367	0.106	0.086	1	Gm26542	0.02
0.288659842072309	0.031724132692027	0.106	0.078	1	Gm40375	0.028
0.288693254074292	0.135223247375507	0.217	0.156	1	Ipo5	0.061
0.288890720521033	0.0146713979400037	0.097	0.074	1	Fbxo30	0.023
0.288932447283888	0.115404402155955	0.199	0.121	1	Xpc	0.078
0.289176460810902	0.0437156356351666	0.115	0.082	1	Cdon	0.033
0.28922562278609	0.152947986842028	0.288	0.199	1	Rtl1	0.089
0.289291533375359	0.162686559771363	0.385	0.306	1	Smg7	0.079
0.289304985724775	0.146331394155869	0.296	0.17	1	Kdm7a	0.126
0.289359891760601	-0.0678430067427236	0.027	0.074	1	Atg9b	-0.047
0.289401134296317	0.130560148110466	0.221	0.138	1	Atg2b	0.083
0.28950481391025	0.149554316108533	0.305	0.197	1	Hsd17b12	0.108
0.28960021592249	0.0143070796146177	0.088	0.078	1	Ing5	0.01
0.289639424330724	0.14030316473986	0.239	0.15	1	Kazn	0.089
0.289724846220082	-0.0678430067427236	0.027	0.074	1	Gm44242	-0.047
0.289783217767172	0.348338365810595	0.633	0.462	1	Rasal2	0.171
0.289807039119044	0.00216272467655571	0.075	0.078	1	Seh1l	-0.003
0.289832180552996	0.209250633748436	0.624	0.509	1	Hmgcll1	0.115
0.289856768865849	0.0181008488280519	0.097	0.076	1	Gm45640	0.021
0.289883442158495	0.0390820861085272	0.115	0.078	1	Denn2b	0.037
0.289910098783613	0.0637113556661544	0.128	0.09	1	Tmpo	0.038
0.290007946734439	0.0832148410401952	0.146	0.101	1	Akt2	0.045
0.290009766281067	-0.0189334062617771	0.058	0.076	1	Gm20470	-0.018
0.290070209876488	0.0404848038086173	0.111	0.082	1	Dyrk2	0.029
0.290076248305428	0.00884231913780634	0.088	0.076	1	Lzts1	0.012
0.290078011010627	0.110224469073978	0.186	0.117	1	Kctd18	0.069
0.290243004752788	0.0235347348786799	0.097	0.078	1	Zfp873	0.019
0.290292204559492	0.102265555364114	0.181	0.103	1	Skp2	0.078
0.290431084358553	0.0860658381175132	0.155	0.099	1	Nadk2	0.056
0.29068913904046	0.12325226397864	0.217	0.117	1	Pgs1	0.1
0.2908214520013	0.0550309488630008	0.128	0.082	1	Gm17435	0.046
0.290851442416546	0.135514814262613	0.221	0.148	1	Aebp2	0.073
0.290967496204236	0.341060290117601	0.345	0.164	1	Atp6v0a2	0.181
0.291048654441108	0.16096222526588	0.438	0.322	1	Setd3	0.116
0.291076527070731	0.0412565048384587	0.115	0.08	1	3222401L13Rik	0.035
0.291164255148326	0.171897493161527	0.469	0.388	1	Fbxl5	0.081
0.291229825791012	0.0197926186983473	0.088	0.078	1	Gm15965	0.01
0.29125872519376	0.0969123208699071	0.173	0.103	1	Ubfd1	0.07
0.291298001533519	-0.0310062385623521	0.053	0.074	1	2610306M01Rik	-0.021
0.2915349075483	-0.014231713574113	0.071	0.072	1	Rasl11b	-0.001
0.29162361348033	0.162276092287469	0.42	0.335	1	Rprd1a	0.085
0.291687146039548	0.324366871809724	0.597	0.429	1	Cdip1	0.168
0.291776412250045	0.137656233523335	0.239	0.148	1	Marchf5	0.091
0.291826196870778	0.118015615612493	0.19	0.123	1	Man2b1	0.067
0.291965771583514	0.0996648181249374	0.168	0.109	1	Gm14966	0.059
0.292025686677085	0.0201361584168151	0.088	0.08	1	Hpcal1	0.00799999999999999
0.29205793778453	0.156221896045232	0.398	0.287	1	Prkaca	0.111
0.292143220784774	-0.0616378572160156	0.031	0.074	1	Doc2a	-0.043
0.292168107913241	-0.00971137561173578	0.071	0.074	1	Klhl8	-0.003
0.292240329237044	0.145131056163756	0.341	0.244	1	Rheb	0.097
0.292291334884512	-0.0705936177587583	0.027	0.074	1	Ift27	-0.047
0.29236063749555	0.125489158563044	0.199	0.136	1	Papolg	0.063
0.292367657617512	0.155620514530098	0.381	0.273	1	Csnk2a1	0.108
0.292412403892228	0.00606097320509219	0.044	0.105	1	Gm32004	-0.061
0.292446558463436	0.157474906306724	0.288	0.197	1	As3mt	0.091
0.292594909272568	0.305146576330555	0.451	0.281	1	Kcnb1	0.17
0.292645020892017	0.130560148110466	0.212	0.14	1	Galnt10	0.072
0.292652131626317	-0.0184306533951862	0.058	0.076	1	Klhdc4	-0.018
0.292676794750409	-0.00971137561173578	0.071	0.074	1	4933431E20Rik	-0.003
0.292709149264903	0.115404402155955	0.195	0.119	1	Ppp2cb	0.076
0.292785843355151	0.0604750875531286	0.128	0.086	1	Gm42993	0.042
0.292794409385236	0.115404402155955	0.204	0.115	1	Trabd	0.089
0.292874513283111	0.260450487750525	0.757	0.616	1	Nrxn2	0.141
0.292879534330011	-0.00376210928054953	0.071	0.076	1	Dxo	-0.005
0.292925501266494	0.133044016224618	0.226	0.136	1	Ttyh3	0.09
0.293005414897603	0.0204770196212096	0.097	0.076	1	Upf3a	0.021
0.293189054893703	0.0969123208699071	0.168	0.103	1	Ercc8	0.065
0.293267169708969	0.0525276171734788	0.124	0.082	1	Wdr74	0.042
0.29331411928247	0.00571938564794067	0.08	0.076	1	Lrrtm1	0.004
0.293499725177292	-0.0156852766563688	0.066	0.074	1	Psmg1	-0.00799999999999999
0.293541280944808	-0.0365022263172042	0.053	0.07	1	Exosc5	-0.017
0.293571414062948	0.0915985209734393	0.15	0.107	1	Gm43879	0.043
0.293652338207811	0.0256216975005447	0.097	0.078	1	Zcchc3	0.019
0.293708001633721	0.446373920873276	0.903	0.715	1	Ankrd12	0.188
0.293734127148973	0.297541894686424	0.438	0.304	1	Tmem164	0.134
0.29374359225671	0.0941534686022028	0.159	0.105	1	Sike1	0.054
0.293767806157836	-0.0459315635244891	0.044	0.072	1	Tusc2	-0.028
0.293837371500567	0.0382919636801445	0.102	0.082	1	Ifi35	0.02
0.293849938779125	0.107598999667154	0.181	0.109	1	Ngef	0.072
0.293861928713939	0.0579411133598431	0.124	0.086	1	Ppp4c	0.038
0.293873248498351	-0.0370807529720367	0.049	0.072	1	Orc1	-0.023
0.293883781960705	0.00571938564794067	0.075	0.078	1	Bckdk	-0.003
0.293926662756268	0.0691248518525186	0.142	0.088	1	Gm16278	0.054
0.29401858657356	0.29527972349758	0.5	0.281	1	Mrpl38	0.219
0.294110261841354	0.135613375836751	0.217	0.144	1	D430019H16Rik	0.073
0.294189203910198	0.155060353373424	0.296	0.203	1	Ntmt1	0.093
0.294247747663275	0.0912971873380541	0.164	0.094	1	Vps37b	0.07
0.294430080871543	0.0750556264028325	0.137	0.092	1	Col9a3	0.045
0.294599281238339	0.0831229076709476	0.15	0.094	1	Ctc1	0.056
0.294644709440378	0.0337387650342175	0.106	0.08	1	Osbpl3	0.026
0.294837859083198	0.35552651311074	0.726	0.532	1	Atp9b	0.194
0.294917087500182	0.0320186415039007	0.106	0.078	1	Mak16	0.028
0.294993282727193	0.14920632046073	0.265	0.175	1	Brf1	0.09
0.295013511355943	0.120631563819504	0.195	0.121	1	Tmem62	0.074
