p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	pct_diff
0.143355308364602	-0.0229545546042168	0.004	0.021	1	Plpp2	-0.017
0.143355308364618	-0.0229545546042168	0.004	0.021	1	Gm16179	-0.017
0.143355308364618	-0.0229545546042168	0.004	0.021	1	Gm44509	-0.017
0.143355308364643	-0.0229545546042168	0.004	0.021	1	Gm16337	-0.017
0.14335530836468	-0.0229545546042168	0.004	0.021	1	Gm28529	-0.017
0.143355308364699	-0.0229545546042168	0.004	0.021	1	Ccdc103	-0.017
0.143355308364731	-0.0229545546042168	0.004	0.021	1	6330409D20Rik	-0.017
0.143508885913113	-0.0489054860128361	0.062	0.086	1	Gm4890	-0.024
0.143511765822097	0.0987208483207018	0.73	0.671	1	Gprasp1	0.0589999999999999
0.143656968155651	0.0643021656646045	0.199	0.162	1	Siah1a	0.037
0.143779560326602	-0.0629544901496753	0.119	0.15	1	Tmem216	-0.031
0.143865328640612	0.0452331187067809	0.093	0.066	1	Cinp	0.027
0.14387092424461	0.0850564310160661	0.469	0.437	1	Luc7l	0.032
0.144299759299829	-0.0497375380809362	0.066	0.109	1	Paics	-0.043
0.144299759300101	-0.0497375380809362	0.075	0.105	1	Limd1	-0.03
0.144609002164673	0.0638386141387418	0.199	0.148	1	Hcfc2	0.051
0.144868885419865	0.0266790042835871	0.035	0.014	1	Gm42702	0.021
0.144868885419865	0.0266790042835871	0.035	0.014	1	Gm43876	0.021
0.144868885419865	0.0266790042835871	0.035	0.014	1	Gm48231	0.021
0.144868885457973	0.0266790042835871	0.031	0.016	1	D130019J16Rik	0.015
0.144868885457973	0.0266790042835871	0.031	0.016	1	Adamts16	0.015
0.144868885457975	0.0266790042835871	0.031	0.016	1	Vmn2r1	0.015
0.144868885457975	0.0266790042835871	0.031	0.016	1	2610012C04Rik	0.015
0.144868885457976	0.0266790042835871	0.031	0.016	1	Mknk2	0.015
0.144868885457976	0.0266790042835871	0.031	0.016	1	Gm16299	0.015
0.144933287681856	-0.045316903071801	0.049	0.072	1	Zfp951	-0.023
0.145072119478249	-0.0629544901496753	0.115	0.152	1	Gm50013	-0.037
0.14521884216255	0.0676602542970107	0.217	0.179	1	Gtf2f1	0.038
0.145239772793633	0.0800307396583497	0.296	0.236	1	Dipk1a	0.06
0.145282746379581	0.0564055692951679	0.142	0.111	1	Decr2	0.031
0.145548464777057	0.074432135731955	0.283	0.216	1	Sugt1	0.067
0.145617750595766	0.0380580664140773	0.075	0.047	1	Rpusd4	0.028
0.145629571089682	0.0380580664140773	0.071	0.047	1	Gm28050	0.024
0.14565068623266	-0.0388445684359947	0.035	0.06	1	Dus1l	-0.025
0.145650686232662	-0.0388445684359947	0.035	0.06	1	Phpt1	-0.025
0.145650686232663	-0.0388445684359947	0.035	0.06	1	Ech1	-0.025
0.145871740803441	0.0590551477091174	0.137	0.103	1	Tpd52l1	0.034
0.146068768022299	-0.0252952708301907	0.009	0.027	1	Hes5	-0.018
0.146068768022336	-0.0252952708301907	0.009	0.027	1	D830030K20Rik	-0.018
0.146068768022388	-0.0252952708301907	0.009	0.027	1	Gm13381	-0.018
0.146091761042588	0.082339047265416	0.465	0.4	1	Washc4	0.065
0.146122140130402	0.0657788239725276	0.177	0.121	1	Abcc4	0.056
0.146463937684844	0.0613053473932197	0.195	0.156	1	Shd	0.039
0.146488460740843	0.078536534064692	0.407	0.353	1	4833420G17Rik	0.054
0.146652057357422	0.0516735850691625	0.119	0.066	1	Alg13	0.053
0.146760329877617	0.0457195520804763	0.106	0.076	1	Spice1	0.03
0.146937708138674	-0.0344200052052734	0.027	0.051	1	Proscos	-0.024
0.146937708139071	-0.0344200052052734	0.027	0.051	1	A630072M18Rik	-0.024
0.14693770813914	-0.0344200052052734	0.027	0.051	1	Trhde	-0.024
0.146975217309285	0.0377775501695834	0.071	0.039	1	Kdm4d	0.032
0.146975217309287	0.0377775501695834	0.071	0.039	1	Gm43896	0.032
0.147145832576717	0.0693796774366644	0.265	0.23	1	Prpf40b	0.035
0.147462639726957	-0.0578485584623032	0.093	0.144	1	4933424G06Rik	-0.051
0.147651902077088	0.0230654894554866	0.027	0.008	1	Gm48063	0.019
0.147651902077088	0.0230654894554866	0.027	0.008	1	Gm27027	0.019
0.147651906128938	0.0230654894554866	0.022	0.01	1	Grid2ip	0.012
0.14769736995158	0.0444889558125161	0.075	0.051	1	Pola2	0.024
0.147820540941079	0.0575278448837468	0.181	0.131	1	Gsk3a	0.05
0.147889865224031	0.0708584528521364	0.031	0.055	1	Cenpf	-0.024
0.147998755559702	-0.0531743034056277	0.088	0.115	1	Syf2	-0.027
0.148132336465819	0.0641487436337568	0.199	0.156	1	Cby1	0.043
0.148199263199073	0.0832148410401953	0.394	0.355	1	Xrcc4	0.039
0.14828780850777	0.0452331187067809	0.093	0.064	1	Zbtb48	0.029
0.148287808535663	0.0452331187067809	0.097	0.062	1	Hira	0.035
0.148334065731498	0.0457195520804763	0.106	0.072	1	AC156546.1	0.034
0.148377241143347	-0.0350053957756462	0.022	0.041	1	Smim1	-0.019
0.148396323715454	0.0569729265971866	0.168	0.117	1	4632415L05Rik	0.051
0.148560682378297	-0.065417271526309	0.115	0.175	1	Ptrhd1	-0.06
0.148583233652472	-0.0882064191685694	0.562	0.552	1	Pld3	0.01
0.14878425765025	-0.0906402833695719	0.469	0.483	1	Psmd4	-0.014
0.148855552024321	0.0604650240760596	0.173	0.136	1	Exosc3	0.037
0.148873730326101	0.0447389758285781	0.088	0.051	1	Gm13630	0.037
0.148873730326102	0.0447389758285781	0.088	0.051	1	Tmem250-ps	0.037
0.148913444593745	0.076365414212238	0.248	0.195	1	Nim1k	0.053
0.149056160503108	0.0606355206965677	0.181	0.138	1	Nat10	0.043
0.149068089957933	0.0531512156447781	0.133	0.103	1	Itga3	0.03
0.14912379723958	-0.0666855411539019	0.111	0.156	1	9530068E07Rik	-0.045
0.149204622443213	0.0588729598507333	0.133	0.099	1	Pag1	0.034
0.149322198105135	-0.0489054860128361	0.058	0.086	1	Asic1	-0.028
0.149390183200849	0.0739906070243346	0.274	0.193	1	Msl1	0.081
0.149427074613254	0.027013904669868	0.04	0.021	1	Zap70	0.019
0.149427074613425	0.027013904669868	0.04	0.021	1	Hacd4	0.019
0.149427074613562	0.027013904669868	0.04	0.021	1	Naa80	0.019
0.149427074613973	0.027013904669868	0.04	0.021	1	2210406O10Rik	0.019
0.149427074614036	0.027013904669868	0.04	0.021	1	Wrap53	0.019
0.149442261957897	0.0419457609368977	0.088	0.06	1	Taf8	0.028
0.149485692541228	-0.0344200052052734	0.027	0.049	1	4930506C21Rik	-0.022
0.14948569254123	-0.0344200052052734	0.027	0.049	1	Wdr54	-0.022
0.149485692541242	-0.0344200052052734	0.027	0.049	1	Gm16741	-0.022
0.149485692541732	-0.0344200052052734	0.022	0.051	1	H2-T23	-0.029
0.149617014030368	-0.0321738049924833	0.022	0.045	1	Gpr22	-0.023
0.149749656743306	-0.0704933226465565	0.177	0.232	1	Cuedc2	-0.055
0.149753740150464	-0.0276118020414289	0.013	0.033	1	5830454E08Rik	-0.02
0.149753740150698	-0.0276118020414289	0.013	0.033	1	Myl4	-0.02
0.149753740150704	-0.0276118020414289	0.013	0.033	1	Lpxn	-0.02
0.149753740150758	-0.0276118020414289	0.013	0.033	1	Tm7sf2	-0.02
0.149753740150768	-0.0276118020414289	0.013	0.033	1	Gm4419	-0.02
0.149753740150768	-0.0276118020414289	0.013	0.033	1	Gm12607	-0.02
0.14975374015078	-0.0276118020414289	0.013	0.033	1	1810044D09Rik	-0.02
0.149753740150909	-0.0276118020414289	0.013	0.033	1	Gm36199	-0.02
0.149753740151068	-0.0276118020414289	0.013	0.033	1	Gm36278	-0.02
0.149863004425201	-0.0316367977040176	0.004	0.014	1	Gm38405	-0.01
0.149922691453989	0.0734372999810317	0.31	0.267	1	Ubxn2a	0.043
0.150010164930222	0.0672412620510133	0.204	0.166	1	Mrpl1	0.038
0.150098018614337	0.0639942303534999	0.19	0.152	1	Rec8	0.038
0.150228495865335	0.0525276171734788	0.115	0.09	1	9530062K07Rik	0.025
0.150318806985244	0.0577101238747954	0.186	0.142	1	Mettl8	0.044
0.150567745731459	0.034350017636516	0.058	0.037	1	Zbtb8a	0.021
0.150659276241448	-0.057060685562516	0.075	0.099	1	Tulp2	-0.024
0.150686582102421	0.0676602542970107	0.217	0.179	1	Dram2	0.038
0.150771877773166	0.0606355206965677	0.173	0.14	1	Cand1	0.033
0.150779709438311	-0.0299045240827804	0.018	0.039	1	Ccdc166	-0.021
0.150779709438604	-0.0299045240827804	0.018	0.039	1	Cfap57	-0.021
0.150779709438623	-0.0299045240827804	0.018	0.039	1	Pemt	-0.021
0.150779709438766	-0.0299045240827804	0.018	0.039	1	Nudt6	-0.021
0.150779709438883	-0.0299045240827804	0.018	0.039	1	Gm13832	-0.021
0.150779709439117	-0.0299045240827804	0.018	0.039	1	Rasgrp2	-0.021
0.150901352996804	0.0682055613670674	0.235	0.189	1	Gga3	0.046
0.150931532823996	0.0234179127367569	0.031	0.014	1	Gm8451	0.017
0.150931532824022	0.0234179127367569	0.031	0.014	1	Tcn2	0.017
0.150931532824023	0.0234179127367569	0.031	0.014	1	Tbxas1	0.017
0.15093153282422	0.0234179127367569	0.031	0.014	1	Vsig8	0.017
0.150931532824384	0.0234179127367569	0.031	0.014	1	Rab43	0.017
0.150931532824489	0.0234179127367569	0.031	0.014	1	Gna14	0.017
0.15093153282449	0.0234179127367569	0.031	0.014	1	D130062J10Rik	0.017
0.150931532824528	0.0234179127367569	0.031	0.014	1	0610005C13Rik	0.017
0.15093153282465	0.0234179127367569	0.031	0.014	1	Map3k8	0.017
0.15093153282466	0.0234179127367569	0.031	0.014	1	Arrdc2	0.017
0.150931532825002	0.0234179127367569	0.031	0.014	1	Vstm4	0.017
0.150931532825273	0.0234179127367569	0.031	0.014	1	Tspyl3	0.017
0.150931532825306	0.0234179127367569	0.031	0.014	1	Pstpip2	0.017
0.150931532825502	0.0234179127367569	0.031	0.014	1	Gm3739	0.017
0.151006272379715	0.0713788117544012	0.226	0.216	1	Scarb2	0.01
0.15109975624882	-0.0404250872179455	0.044	0.072	1	Fam174c	-0.028
0.151465172639161	0.0498284675725235	0.133	0.094	1	Paxip1	0.039
0.151484018356864	0.0914190726117199	0.509	0.429	1	Hps4	0.08
0.151797636195516	0.037494761202806	0.058	0.037	1	Gm43462	0.021
0.151806554409801	0.0759893931503324	0.327	0.265	1	Zfp160	0.062
0.151878843522294	-0.0372350208123274	0.027	0.045	1	Ccdc32	-0.018
0.152222364355054	-0.0489054860128361	0.044	0.092	1	Snhg5	-0.048
0.152511792431454	0.0411568562924192	0.075	0.043	1	Zkscan6	0.032
0.152527681747027	-0.0366434777491461	0.031	0.053	1	Dpf3	-0.022
0.152645294812538	-0.0820464277380691	0.376	0.411	1	Haghl	-0.035
0.152691596002439	0.0482437220507331	0.097	0.06	1	Galnt9	0.037
0.152774932198766	0.0578910804122333	0.181	0.142	1	Bnip3l	0.039
0.152852859747353	0.0305579639033266	0.049	0.025	1	Harbi1	0.024
0.152852859747354	0.0305579639033266	0.049	0.025	1	Gm15477	0.024
0.152987965732968	-0.0686232402363676	0.115	0.129	1	Tubb2b	-0.014
0.153044476162317	-0.0468166278532866	0.053	0.082	1	Mcrs1	-0.029
0.153087279702271	0.0588729598507333	0.133	0.097	1	Zfp866	0.036
0.153110940351024	0.0866486045102612	0.456	0.405	1	Smarca1	0.051
0.153311477221256	0.0416848829358135	0.084	0.053	1	Natd1	0.031
0.15331147722126	0.0416848829358135	0.08	0.055	1	Spty2d1	0.025
0.153423885227718	0.0406202999384087	0.058	0.037	1	Blm	0.021
0.15346511901282	-0.0647165492001519	0.177	0.214	1	Imp3	-0.037
0.153488977799232	-0.067562650141305	0.199	0.257	1	Abca2	-0.058
0.153597973249283	0.0885908849000702	0.442	0.407	1	Zbtb38	0.035
0.153625426562405	0.0498284675725235	0.128	0.094	1	Det1	0.034
0.153782545790336	-0.0388445684359947	0.031	0.06	1	Angpt2	-0.029
0.153872453388288	-0.0895334692675551	0.283	0.37	1	Flrt3	-0.087
0.153890821908469	-0.055899732615725	0.106	0.131	1	Mrpl51	-0.025
0.153955868694145	0.122601163006401	0.673	0.589	1	Cadm2	0.0840000000000001
0.154077316040066	0.0491597743252945	0.115	0.078	1	Alg6	0.037
0.154179123073825	-0.0321738049924833	0.022	0.043	1	Dck	-0.021
0.154179123073828	-0.0321738049924833	0.022	0.043	1	D330050I16Rik	-0.021
0.154243914361792	0.0539610360650812	0.164	0.119	1	Kbtbd11	0.045
0.154258957237241	-0.0404250872179455	0.044	0.07	1	Mmd2	-0.026
0.1544163320326	-0.0468166278532866	0.058	0.08	1	Vwa3a	-0.022
0.154531121325398	0.0498284675725235	0.137	0.088	1	Cnnm1	0.049
0.154551161142506	-0.0304771357358182	0.013	0.029	1	Dnajc28	-0.016
0.154572122688243	0.0340512178423758	0.049	0.033	1	Evpl	0.016
0.154572122688517	0.0340512178423758	0.053	0.031	1	Dusp10	0.022
0.154622445665024	0.0397990144526944	0.044	0.023	1	Myo1e	0.021
0.154715638194314	-0.0229545546042168	0.004	0.018	1	Kit	-0.014
0.154715638194314	-0.0229545546042168	0.004	0.018	1	Gm19466	-0.014
0.154715638194314	-0.0229545546042168	0.004	0.018	1	Gm49586	-0.014
0.154788021888175	-0.065883821188347	0.159	0.228	1	Fdxr	-0.069
0.154899011649675	-0.0609552700417432	0.035	0.037	1	1700034P13Rik	-0.002
0.15494175671153	-0.0258544451100116	0.004	0.016	1	Plin1	-0.012
0.154985958793156	0.0380580664140773	0.071	0.045	1	Eml3	0.026
0.155040723669339	0.0652004156092065	0.235	0.179	1	Chkb	0.056
0.155047775352757	0.0580707288372643	0.186	0.148	1	Fbxo7	0.038
0.155187967673264	-0.0752650574826561	0.252	0.316	1	Chid1	-0.064
0.155368202851383	0.0383363372300405	0.075	0.051	1	Nudt4	0.024
0.155368202853007	0.0383363372300405	0.075	0.051	1	Fmnl1	0.024
0.155423474737458	-0.0388445684359947	0.031	0.06	1	Arrdc3	-0.029
0.155423475723453	-0.0388445684359947	0.035	0.057	1	Pifo	-0.022
0.155556458959326	-0.0416270091073219	0.035	0.053	1	Gm47371	-0.018
0.155653683727648	0.0500479771049959	0.137	0.099	1	Ercc2	0.038
0.155659609024531	0.0500479771049959	0.137	0.097	1	Gm44801	0.04
0.155782269444355	-0.0904514612973321	0.345	0.388	1	Ncald	-0.043
0.15584892865867	-0.0792357802852405	0.327	0.343	1	Gm36975	-0.016
0.155896029448145	0.0422045816961486	0.097	0.062	1	Bach1	0.035
0.156180951525376	-0.0592039597844498	0.133	0.166	1	Fam3c	-0.033
0.156184244554175	-0.0281777793633124	0.009	0.023	1	Gm41611	-0.014
0.156702403067345	0.0691248518525187	0.27	0.209	1	4430402I18Rik	0.061
0.15680305105256	0.0763802690564343	0.336	0.271	1	Frmd3	0.065
0.156848299664848	0.0452331187067809	0.093	0.062	1	Ppih	0.031
0.157098956126353	0.0535591599542655	0.146	0.107	1	Prkra	0.039
0.157304183640322	0.054159740705694	0.168	0.119	1	Elac1	0.049
0.157315646334178	0.054159740705694	0.155	0.123	1	Porcn	0.032
0.157460088296665	0.0740724318855928	0.336	0.277	1	Ino80dos	0.059
0.157526182634474	-0.0299045240827804	0.018	0.037	1	Isoc1	-0.019
0.157526182634474	-0.0299045240827804	0.018	0.037	1	Kcng2	-0.019
0.157526182634475	-0.0299045240827804	0.018	0.037	1	Gm28501	-0.019
0.157526182634475	-0.0299045240827804	0.018	0.037	1	Gm10657	-0.019
0.157526182634475	-0.0299045240827804	0.018	0.037	1	0610010K14Rik	-0.019
0.157526182634477	-0.0299045240827804	0.018	0.037	1	Tmem238	-0.019
0.157526182634477	-0.0299045240827804	0.018	0.037	1	Gm2694	-0.019
0.157624467993421	0.0701242942484917	0.208	0.166	1	Uchl1os	0.042
0.157724584685346	0.0571592611200011	0.15	0.127	1	Mthfd1	0.023
0.158110153441965	0.0887846898134677	0.549	0.507	1	Zmym2	0.042
0.15811790718569	0.0906148200362757	0.442	0.394	1	Wdr70	0.048
0.158482204693422	0.0588729598507333	0.133	0.094	1	Syt6	0.039
0.158650693236095	0.0496072769079787	0.124	0.086	1	Emc8	0.038
0.158777559029444	-0.0276118020414289	0.013	0.031	1	Gm10629	-0.018
0.158777559029444	-0.0276118020414289	0.013	0.031	1	Tmem79	-0.018
0.158777559029444	-0.0276118020414289	0.013	0.031	1	Cfap99	-0.018
0.158777559029445	-0.0276118020414289	0.013	0.031	1	Mchr1	-0.018
0.158777559029445	-0.0276118020414289	0.013	0.031	1	H2bc4	-0.018
0.159074331117182	0.0747557429801373	0.274	0.224	1	Apoo	0.05
0.159081764095874	-0.0635491430445989	0.146	0.181	1	Alkbh6	-0.035
0.15909744940448	0.0351472053188641	0.009	0.006	1	Pkp3	0.003
0.159250030897646	0.090834117187749	0.465	0.415	1	N4bp2	0.05
0.159431078046685	-0.0476792258107564	0.071	0.097	1	Mrps18c	-0.026
0.159511031313377	0.0781122351667738	0.381	0.339	1	Cdkl3	0.042
0.159668043641556	-0.064139572147089	0.155	0.195	1	Igsf9	-0.04
0.159668231468431	0.0502658246012027	0.133	0.103	1	Ccng1	0.03
0.159672970395408	0.0377775501695834	0.062	0.041	1	Cnn3	0.021
0.159672970395409	0.0377775501695834	0.062	0.041	1	9230114K14Rik	0.021
0.159701497709815	0.030873209024326	0.053	0.031	1	Mir124-2hg	0.022
0.159701497710327	0.030873209024326	0.053	0.031	1	Gm38304	0.022
0.159701497710328	0.030873209024326	0.053	0.031	1	Il4ra	0.022
0.159701497710855	0.030873209024326	0.053	0.031	1	Gm45342	0.022
0.159775851700899	-0.0719233041197044	0.208	0.269	1	Pcyt1b	-0.061
0.159903101840463	-0.0447071491389278	0.053	0.076	1	Mid1ip1	-0.023
0.159921579653753	0.0580707288372643	0.173	0.148	1	6330562C20Rik	0.025
0.160036639358104	0.0571592611200011	0.155	0.123	1	Gm44800	0.032
0.160038241594013	0.0372096717757566	0.044	0.035	1	Adamts1	0.009
0.160225905980535	0.0543569783901752	0.159	0.129	1	Mkln1os	0.03
0.160492493415932	0.0518895670808667	0.106	0.072	1	Gm15246	0.034
0.160572912701118	-0.0539325856047963	0.093	0.131	1	Rpp30	-0.038
0.160740345414884	0.0697556485224818	0.288	0.224	1	Dcun1d4	0.064
0.160924605676695	0.0560202124102236	0.128	0.099	1	Trim32	0.029
0.161022587584914	-0.170116389887884	0.438	0.458	1	Zfp804a	-0.02
0.161107908847493	0.0346463988937756	0.062	0.041	1	Slc35a4	0.021
0.161107908847616	0.0346463988937756	0.066	0.039	1	Gm43175	0.027
0.161366447460836	-0.0520576663213308	0.04	0.047	1	Clnk	-0.007
0.161572858317963	-0.0404250872179455	0.044	0.068	1	Med29	-0.024
0.161647805010663	-0.0366434777491461	0.027	0.053	1	Dkk3	-0.026
0.162175303240814	0.098138670418088	0.456	0.345	1	Ap1s2	0.111
0.162214133763299	-0.0914547802648175	0.451	0.456	1	Ypel3	-0.005
0.162345386564087	0.0505680546307755	0.066	0.051	1	Mindy4b-ps	0.015
0.162762576079566	0.0424613694567272	0.097	0.07	1	Slc27a2	0.027
0.162762848095443	0.0424613694567272	0.102	0.068	1	Gabpa	0.034
0.162844823837457	-0.0698839620514261	0.173	0.234	1	Mrps17	-0.061
0.162931566954458	-0.0470732805538799	0.075	0.109	1	Ccpg1	-0.034
0.162980924023313	-0.0382518667963005	0.04	0.064	1	Cacna1g	-0.024
0.162980924023315	-0.0382518667963005	0.04	0.064	1	Lrrc39	-0.024
0.163184678563448	0.0491597743252945	0.111	0.078	1	Gm11650	0.033
0.16334456818115	0.0416848829358135	0.08	0.053	1	Gad1os	0.027
0.163443701627935	0.0504820288687937	0.15	0.107	1	Gm50240	0.043
0.163614453525947	0.0422045816961486	0.088	0.064	1	Hsdl2	0.024
0.163614453525955	0.0422045816961486	0.088	0.064	1	Atn1	0.024
0.163614453547856	0.0422045816961486	0.097	0.06	1	AI467606	0.037
0.16366052078872	0.0580707288372643	0.177	0.144	1	Ciz1	0.033
0.163746286173172	0.0227101020806414	0.013	0.006	1	D030055H07Rik	0.007
0.163814404671754	0.0457195520804763	0.102	0.07	1	Prkci	0.032
0.163814404671755	0.0457195520804763	0.102	0.07	1	Msl3	0.032
0.163909475783539	0.0613053473932197	0.195	0.15	1	Eef2k	0.045
0.163930527928012	0.0449870223674758	0.08	0.06	1	Gm42974	0.02
0.164270526535522	-0.065883821188347	0.181	0.209	1	Asphd1	-0.028
0.164444207765487	0.038612389475847	0.08	0.055	1	Coa7	0.025
0.164452978189586	-0.0762445034456808	0.274	0.3	1	Txnl1	-0.026
0.16459028201562	0.0573442288874586	0.168	0.123	1	Arhgef15	0.045
0.164630795021917	0.0525276171734788	0.124	0.082	1	Wdr74	0.042
0.164650503334695	-0.0591545451432173	0.111	0.14	1	Kdm6b	-0.029
0.164926633609292	0.054159740705694	0.155	0.119	1	Rit1	0.036
0.164939234380525	-0.116916593562263	0.65	0.674	1	Filip1	-0.024
0.164970060568701	-0.0476792258107564	0.062	0.099	1	Nol12	-0.037
0.165015710902427	-0.0321738049924833	0.018	0.043	1	1700113A16Rik	-0.025
0.165055629289507	-0.0868130044494294	0.381	0.47	1	D130043K22Rik	-0.089
0.165127501582024	0.034350017636516	0.062	0.033	1	Igsf21	0.029
0.165127502187703	0.034350017636516	0.058	0.035	1	A530017D24Rik	0.023
0.165262258060178	0.065920968417284	0.239	0.197	1	Slc16a2	0.042
0.165448849818874	0.0741759981297042	0.327	0.281	1	Cep295	0.046
0.165585271019477	0.0664800123415621	0.265	0.205	1	Ttll4	0.06
0.165646512705953	0.0911279899882537	0.646	0.565	1	Psmd7	0.0810000000000001
0.165796248691512	-0.0802757828206711	0.212	0.234	1	Nbdy	-0.022
0.16588012416654	0.0720919972774385	0.261	0.222	1	Nyap1	0.039
0.165958694837539	0.0504820288687937	0.137	0.105	1	Gm26954	0.032
0.16603729342526	-0.0485202022501275	0.084	0.113	1	Akr1b3	-0.029
0.166161925574686	0.0650533047010696	0.221	0.168	1	Pmvk	0.053
0.166284650642844	0.0739682217858744	0.323	0.277	1	Tmem181b-ps	0.046
0.166299845436443	0.027013904669868	0.035	0.021	1	Gm37558	0.014
0.166299845436443	0.027013904669868	0.035	0.021	1	C230085N15Rik	0.014
0.166299845436446	0.027013904669868	0.035	0.021	1	Tyms	0.014
0.166347609760545	-0.069594002239197	0.15	0.17	1	AW822252	-0.02
0.166519071240673	-0.0425767407268887	0.04	0.074	1	Mrps23	-0.034
0.166521060403638	-0.0419773563833555	0.053	0.078	1	Mylip	-0.025
0.166615363806248	0.062275009157664	0.226	0.168	1	Scpep1	0.058
0.166947916749717	0.0380580664140773	0.071	0.043	1	Gpatch3	0.028
0.167027957159843	0.0164511116089593	0.018	0.006	1	S1pr5	0.012
0.16702795715987	0.0164511116089593	0.018	0.006	1	Slc10a1	0.012
0.167027957159882	0.0164511116089593	0.018	0.006	1	6820402A03Rik	0.012
0.167027957160012	0.0164511116089593	0.018	0.006	1	A530058O07Rik	0.012
0.167027957160012	0.0164511116089593	0.018	0.006	1	Gm47117	0.012
0.167027957160071	0.0164511116089593	0.018	0.006	1	Slc16a3	0.012
0.167027957160071	0.0164511116089593	0.018	0.006	1	Daam2	0.012
0.16702795716018	0.0164511116089593	0.018	0.006	1	Gm26852	0.012
0.16702795716018	0.0164511116089593	0.018	0.006	1	Gm9833	0.012
0.167027957160198	0.0164511116089593	0.018	0.006	1	Saa3	0.012
0.167027957160405	0.0164511116089593	0.018	0.006	1	Glp1r	0.012
0.167027957160405	0.0164511116089593	0.018	0.006	1	Sesn2	0.012
0.167027957160405	0.0164511116089593	0.018	0.006	1	Fadd	0.012
0.167027957160424	0.0164511116089593	0.018	0.006	1	Gm47209	0.012
0.167027957160455	0.0164511116089593	0.018	0.006	1	Gm37911	0.012
0.167027957160455	0.0164511116089593	0.018	0.006	1	Rbm46	0.012
0.167027957160456	0.0164511116089593	0.018	0.006	1	Gm33148	0.012
0.167027957160457	0.0164511116089593	0.018	0.006	1	4930417H01Rik	0.012
0.167027957160457	0.0164511116089593	0.018	0.006	1	Gm7160	0.012
0.167027957160459	0.0164511116089593	0.018	0.006	1	Gm26965	0.012
0.167027957160538	0.0164511116089593	0.018	0.006	1	Foxo6	0.012
0.167027957160539	0.0164511116089593	0.018	0.006	1	Gm37115	0.012
0.167027957160566	0.0164511116089593	0.018	0.006	1	Gm23193	0.012
0.167027957160566	0.0164511116089593	0.018	0.006	1	Gm42728	0.012
0.167027957160617	0.0164511116089593	0.018	0.006	1	Btc	0.012
0.167027957160618	0.0164511116089593	0.018	0.006	1	Gm29340	0.012
